GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
302	GO:0071230	0.000405587214235057	5.01422250316056	1.79720407789512	8	64	cellular response to amino acid stimulus	COL1A1;COL1A2;COL3A1;COL4A1;FYN;RRAGD;SH3BP4;SLC38A9	0.00800779200712175
303	GO:0032268	0.00040562648856425	1.50278530333932	71.7758378609364	99	2556	regulation of cellular protein metabolic process	ACVR1C;ADCY5;ADORA2A;AIM2;ALKAL1;ARPP19;ARRDC3;BMP7;C4B;C4A;CAMK2N1;CCDC88C;CCL7;CCN2;CCND1;CD4;CEACAM1;CLEC3B;CLSPN;CNTN2;CRLF1;CST9L;CTSC;DAB2;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DRD1;DRD2;EGR1;F3;FBLN1;FGF10;FGFR3;FN1;FOXO1;FOXO3;FYN;FZD7;GCNT2;HEXIM1;HSPB1;IL33;INHBA;IRGM;ITIH2;IVNS1ABP;JCAD;KDM3A;KDR;KIRREL2;KMT2A;KRT17;LDLRAD4;LIMCH1;LRRK2;MMP14;MUSK;MYOC;NOTCH1;PCOLCE;PCSK9;PDCD4;PDE8A;PER1;PER2;PHF23;PMEPA1;PPP1R14C;PPP1R1B;PPP1R9A;RELN;RGS2;RGS4;RPS6KA5;SERPINA9;SERPINB1;SERPING1;SERPINH1;SH3RF2;SMAD4;SMPD3;SOX2;SPOCK3;TGFA;TGFB2;THBS4;TIMP4;TRAF3;TRAF4;TF;WNK1;WNT5A;WNT7B;YWHAG;ZFP36L2;ZFYVE28	0.00800779200712175
304	GO:0030324	0.000406609114776184	3.09212443946188	4.88614858677736	14	174	lung development	ADAMTS2;ALDH1A2;CCN2;DLG5;FGF10;MME;MMP14;NOS3;NOTCH1;PKDCC;SMPD3;STRA6;WNT5A;WNT7B	0.00800779200712175
305	GO:0021853	0.000413054448209883	34.8315098468271	0.168487882302668	3	6	cerebral cortex GABAergic interneuron migration	CNTN2;DRD1;DRD2	0.00805523446720706
306	GO:0038031	0.000413054448209883	34.8315098468271	0.168487882302668	3	6	non-canonical Wnt signaling pathway via JNK cascade	FZD7;MYOC;WNT5A	0.00805523446720706
307	GO:1904936	0.000413054448209883	34.8315098468271	0.168487882302668	3	6	interneuron migration	CNTN2;DRD1;DRD2	0.00805523446720706
308	GO:0032922	0.000451352727293551	4.92594317652538	1.82528539161223	8	65	circadian regulation of gene expression	CIART;DRD2;EGR1;KMT2A;LGR4;PER1;PER2;PER3	0.00875608062148908
309	GO:0051154	0.000451917306170056	7.00044052863436	1.01092729381601	6	36	negative regulation of striated muscle cell differentiation	CEACAM5;FZD7;NOTCH1;RGS2;RGS4;SMAD4	0.00875608062148908
310	GO:0048736	0.000456412314482372	3.05356253114101	4.94231121421159	14	176	appendage development	ALDH1A2;BMP7;FGF10;FREM2;ITGA6;ITGB4;KREMEN1;NOTCH1;OSR1;PKDCC;RARB;SMAD4;TGFB2;WNT5A	0.0087863039447137
311	GO:0060173	0.000456412314482372	3.05356253114101	4.94231121421159	14	176	limb development	ALDH1A2;BMP7;FGF10;FREM2;ITGA6;ITGB4;KREMEN1;NOTCH1;OSR1;PKDCC;RARB;SMAD4;TGFB2;WNT5A	0.0087863039447137
312	GO:0045747	0.000462357439572763	5.7059397299656	1.40406568585556	7	50	positive regulation of Notch signaling pathway	BMP2K;ENHO;FGF10;NOS3;NOTCH1;ROBO2;TGFB2	0.0088722243292376
313	GO:1905809	0.0004668119993038	9.19722382880278	0.673951529210671	5	24	negative regulation of synapse organization	FYN;FZD9;NGEF;ROBO2;WNT5A	0.00892908447230623
314	GO:0044092	0.000481400829280217	1.73247606401565	30.8052011476711	50	1097	negative regulation of molecular function	ACTN2;ADORA2A;AIM2;ARPP19;ATP1A2;BMP7;C4B;C4A;CAMK2N1;CEACAM1;CST9L;DAB2;DGKI;DRD2;ERBIN;GLIS2;GRM3;HECW2;HEXIM1;HEYL;HSPB1;ITIH2;KCNAB1;LRRK2;MYO1D;NOS3;NOTCH1;OSR1;PCSK9;PDCD4;PDK4;PER2;PPP1R14C;PPP1R1B;RGS2;RGS4;SERPINA9;SERPINB1;SERPING1;SERPINH1;SH3BP4;SH3RF2;SPOCK3;TGFB2;TIMP4;TRAF3;TRAIP;WNK1;YWHAG;ZFYVE28	0.00917881135318681
315	GO:0097154	0.000491084435302708	13.9570175438596	0.393138392039558	4	14	GABAergic neuron differentiation	CNTN2;DRD1;DRD2;INHBA	0.00933372226716607
316	GO:0030168	0.000493413873694468	3.18638143176734	4.40876625358647	13	157	platelet activation	CEACAM1;COL1A1;COL1A2;COL3A1;DGKB;DGKI;FN1;FYN;HSPB1;ITPR1;NOS3;PEAR1;THBD	0.00934831918293919
317	GO:0003008	0.000509160631567255	1.53113167722033	60.0378487271839	85	2138	system process	ABR;ACTN2;ADCY5;ADORA2A;ATP1A2;ATP2B1;ATP8A1;BBS2;CACNA1I;CACNA2D3;CALB1;CAMK4;CCN2;CEACAM1;CLDN5;CNGA3;CNTN2;COCH;COL1A1;COL1A2;CTSC;CUX2;DGKI;DRD1;DRD2;ELN;EPB41;FABP7;FBXO32;FGF10;FOXO1;FOXO3;FYN;FZD9;GABRD;GATM;GJB2;GPR155;HPS1;HTR1B;IGSF11;IMPG1;INHBA;ITPR1;KCNAB1;KCNK2;KIFC3;LAMC3;LRRK2;MME;MUSK;MYH10;MYH14;MYO3B;MYOC;NOS3;NOTCH1;NR2F6;PDE1B;PENK;PER2;PLS1;PPP1R1B;PPP1R9A;RAMP2;RELN;RGS2;RGS4;RGS9;RPE65;RYR1;RYR3;SCN4B;SERPING1;SGK1;SLC22A6;SMAD4;SORBS1;STRA6;TAFA2;TBC1D8;TGFB2;TMOD1;TRPM3;TSPEAR	0.00961622934130333
318	GO:0046660	0.000524850055906172	3.58704528582034	3.34167633233624	11	119	female sex differentiation	DACH1;FGF10;FOXO3;INHBA;MMP14;NOS3;ROBO2;SMAD4;STRA6;TIPARP;WNT5A	0.00988137510915173
319	GO:0010632	0.000526614713242344	2.76264557240167	6.20597033148159	16	221	regulation of epithelial cell migration	ANGPT2;CCR6;CEACAM1;DCN;FGF10;FOXP1;HSPB1;JCAD;KDR;NOS3;NOTCH1;NRP2;RREB1;SEMA5A;TGFB2;WNT5A	0.00988351814477089
320	GO:0007010	0.000533962370543292	1.6587509860431	37.4043098711922	58	1332	cytoskeleton organization	ABLIM3;ABR;ACTN2;ANLN;ARHGAP10;ARHGDIB;BBS2;CCDC88C;CCL7;CCN2;CDC42EP4;CEP63;CGNL1;CHMP3;CNTLN;CNTN2;CORO6;C10orf90;DST;ELN;EPB41;EPHA3;EPS8;ERBIN;FGD1;FGF10;INF2;KANK1;KRT17;LDB3;LIMCH1;MTCL1;MYH10;MYH14;MYO1B;MYO1D;MYOC;NEXN;PARVB;PGM5;PLS1;PPP1R9A;RGS4;RHOC;SEMA5A;SLC16A1;SMAD4;SORBS1;STMN4;STRIP2;SUN2;SYNE1;SYNPO2;THSD7A;TMOD1;TF;TUBB2A;VASP	0.00999010222638341
321	GO:0032355	0.000553822340455142	3.33113048368954	3.90330260667847	12	139	response to estradiol	ALDH1A2;BMP7;CCN2;CCND1;CD4;COL1A1;FGF10;GJB2;IGFBP2;PENK;RAMP2;RGS9	0.0103293905056228
322	GO:0007613	0.000563547843318225	3.55391185304755	3.36975764605335	11	120	memory	CALB1;CAMK4;CUX2;DRD1;DRD2;KCNK2;MUSK;PPP1R1B;RELN;SGK1;TAFA2	0.0104781395588392
323	GO:0072012	0.000570172850709674	8.73681318681319	0.702032842927782	5	25	glomerulus vasculature development	ANGPT2;BMP7;EGR1;NOTCH1;OSR1	0.0105684980099035
324	GO:0051899	0.00057255298495188	4.21623059866962	2.35883035223735	9	84	membrane depolarization	ADORA2A;ATP1A2;CACNA1I;DCN;FZD9;KDR;LRRK2;MYOC;SCN4B	0.0105798602497127
325	GO:0015672	0.000575235683941753	2.08054208054208	14.2933886820096	28	509	monovalent inorganic cation transport	ACTN2;ATP1A2;CACNA1I;DRD1;DRD2;GLRX;HECW2;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;NOS3;OSR1;PCSK9;PER1;RGS4;SCN4B;SGK1;SLC13A4;SLC24A3;SLC38A2;SLC38A3;SLC4A4;SLC6A13;SLC6A20;SLC8B1;WNK1	0.0105967262761824
326	GO:0016043	0.000583719301626435	1.37218549969443	168.094743910628	202	5986	cellular component organization	ABI3BP;ABLIM3;ABR;ACTN2;ACVR1C;ADAMTS2;ADAMTSL4;ADORA2A;AIM2;ALDH1A2;ALKAL1;ANLN;ANO3;ARHGAP10;ARHGDIB;ATP8A1;ATR;BABAM2;BBS2;BCL11B;BMP2K;BMP7;BTBD3;CCDC88C;CCL7;CCN2;CD4;CDC42EP4;CDHR1;CDKL5;CEACAM1;CEP63;CGNL1;CHMP3;CLDN5;CNTLN;CNTN2;CNTN4;COL1A1;COL1A2;COL3A1;COL4A1;COL4A5;CORO6;CSMD3;CTSC;CUX2;C10orf90;DAB2;DAZL;DCC;DCN;DGKB;DLG5;DRD1;DRD2;DST;ELN;EPB41;EPHA3;EPHB4;EPHX2;EPS8;ERBIN;FBLN1;FGD1;FGF10;FMOD;FN1;FNBP1L;FYN;FZD9;GDPD5;GJB2;H1-2;H1-4;H2BC8;H3C13;HAPLN2;HECW2;HPS1;HR;HTRA1;IL1RAPL1;INF2;INHBA;IRGM;ITGA11;ITGA6;ITGB4;JADE2;KANK1;KCNA4;KCTD17;KDM3A;KDM3B;KDR;KIF13B;KIFC3;KMT2A;KREMEN1;KRT10;KRT17;LAMC3;LDB3;LDLRAD4;LIMCH1;LRFN5;LRRK2;LRRN3;LSR;MATN2;MEI4;MICU1;MMP14;MTCL1;MTFP1;MTSS2;MUSK;MYH10;MYH14;MYO1B;MYO1D;MYOC;NBL1;NEXN;NGEF;NID1;NOS3;NOTCH1;NRP2;OLFML2A;ONECUT2;PARVB;PCDHB16;PCDHB11;PCDHB5;PCSK9;PER1;PER2;PGM5;PHF23;PHGDH;PIK3C2B;PLS1;PLXND1;PMEPA1;PPP1R9A;PREX2;RAMP2;RASGRP2;RELN;RGS2;RGS4;RHOC;ROBO2;RPS6KA5;RREB1;RYR1;RYR3;SEMA5A;SERPINH1;SGK1;SGK3;SH3BP4;SKIL;SLC16A1;SLC9A3R2;SMAD4;SMPD3;SORBS1;SOX2;STARD5;STK26;STMN4;STRIP2;STRN;STXBP6;SUN2;SYNE1;SYNPO2;TENM3;TGFA;TGFB2;THSD7A;TIAM2;TLCD1;TMEFF1;TMOD1;TOMM70;TPBG;TRAPPC12;TF;TRPM3;TUBB2A;VASP;VCAM1;WNT5A;WNT7B;YWHAG;ZNF365;ZSWIM6	0.0107200228798695
327	GO:0043500	0.000586787755702521	3.82342995169082	2.86429399914535	10	102	muscle adaptation	FBXO32;FOXO1;FOXO3;GATM;MYOC;NOS3;NOTCH1;RGS2;RGS4;SMAD4	0.0107434198574648
328	GO:0098655	0.000609662853827756	1.82654354517472	23.2794090714853	40	829	cation transmembrane transport	ACTN2;ATP1A2;ATP2B1;ATP8A1;CACHD1;CACNA1I;CACNA2D3;CNGA3;DRD1;DRD2;FYN;GLRX;HECW2;ITPR1;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;MICU1;OSR1;PCSK9;RELN;RGS2;RGS4;RGS9;RYR1;RYR3;SCN4B;SLC24A3;SLC31A1;SLC38A3;SLC38A9;SLC4A4;SLC6A13;SLC6A20;SLC8B1;TMEM63A;TRPM3;WNK1	0.0111165974187667
329	GO:0045684	0.000610883673087398	6.56208700440529	1.06708992125023	6	38	positive regulation of epidermis development	ETV4;KRT10;KRT17;NOTCH1;TGFB2;WNT5A	0.0111165974187667
330	GO:0046942	0.00062590183926313	2.34712253406112	9.51956535010073	21	339	carboxylic acid transport	ADORA2A;ATP1A2;CEACAM1;DRD2;HTR1B;PER2;RGS2;RGS4;SLC16A1;SLC22A6;SLC38A2;SLC38A3;SLC38A9;SLC6A13;SLC6A20;SLC7A10;SLCO1A2;SLCO1C1;STARD10;STARD5;STRA6	0.0113553767020253
331	GO:0010634	0.000629634491628071	3.27906976744186	3.95946523411269	12	141	positive regulation of epithelial cell migration	CCR6;FGF10;FOXP1;HSPB1;JCAD;KDR;NOS3;NRP2;RREB1;SEMA5A;TGFB2;WNT5A	0.0113885852005355
332	GO:0043116	0.000654881138330771	12.6874003189793	0.421219705756669	4	15	negative regulation of vascular permeability	ADORA2A;CEACAM1;CLDN5;RAMP2	0.0117388424406776
333	GO:0060134	0.000654881138330771	12.6874003189793	0.421219705756669	4	15	prepulse inhibition	ADORA2A;DRD1;DRD2;FABP7	0.0117388424406776
334	GO:0072044	0.000654881138330771	12.6874003189793	0.421219705756669	4	15	collecting duct development	CALB1;DLG5;NOTCH1;WNT7B	0.0117388424406776
335	GO:0030199	0.000663769954243776	5.33280545157885	1.4883096270069	7	53	collagen fibril organization	ADAMTS2;COL1A1;COL1A2;COL3A1;FMOD;SERPINH1;TGFB2	0.0118382166567974
336	GO:0001764	0.000664379621961571	3.07847994835068	4.54917282217203	13	162	neuron migration	CDKL5;CNTN2;COL3A1;DCC;DRD1;DRD2;FYN;MATN2;MYH10;NRP2;RELN;TUBB2A;ZSWIM6	0.0118382166567974
337	GO:0043271	0.000670690180438583	3.25364010989011	3.9875465478298	12	142	negative regulation of ion transport	ACTN2;ATP1A2;DRD2;HECW2;HTR1B;KCNAB1;NOS3;OSR1;PCSK9;RGS2;RGS4;WNK1	0.0119151991403139
338	GO:0051963	0.000684184323866633	3.74160756501182	2.92045662657957	10	104	regulation of synapse assembly	CUX2;DLG5;IL1RAPL1;LRFN5;LRRN3;MUSK;PPP1R9A;ROBO2;TPBG;WNT5A	0.0121189690739335
339	GO:0010614	0.000689798450329795	8.32025117739403	0.730114156644893	5	26	negative regulation of cardiac muscle hypertrophy	FOXO1;NOTCH1;RGS2;RGS4;SMAD4	0.0121733758559693
340	GO:0051246	0.000691322497248967	1.46784687383972	75.5387338990294	102	2690	regulation of protein metabolic process	ACVR1C;ADCY5;ADORA2A;AIM2;ALKAL1;ARPP19;ARRDC3;ASB11;BMP7;C4B;C4A;CAMK2N1;CCDC88C;CCL7;CCN2;CCND1;CD4;CEACAM1;CLEC3B;CLSPN;CNTN2;CRLF1;CST9L;CTSC;DAB2;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DRD1;DRD2;EGR1;F3;FBLN1;FGF10;FGFR3;FN1;FOXO1;FOXO3;FYN;FZD7;GCNT2;HECW2;HEXIM1;HSPB1;IL33;INHBA;IRGM;ITIH2;IVNS1ABP;JCAD;KDM3A;KDR;KIRREL2;KMT2A;KRT17;LDLRAD4;LIMCH1;LRRK2;MMP14;MUSK;MYOC;NOTCH1;PCOLCE;PCSK9;PDCD4;PDE8A;PER1;PER2;PHF23;PMEPA1;PPP1R14C;PPP1R1B;PPP1R9A;RELN;RGS2;RGS4;RPS6KA5;SERPINA9;SERPINB1;SERPING1;SERPINH1;SH3RF2;SMAD4;SMPD3;SOX2;SPOCK3;TGFA;TGFB2;THBS4;TIMP4;TIPARP;TRAF3;TRAF4;TF;WNK1;WNT5A;WNT7B;YWHAG;ZFP36L2;ZFYVE28	0.0121733758559693
341	GO:0043542	0.000698255840179292	2.79083382613838	5.75666931200781	15	205	endothelial cell migration	ANGPT2;CEACAM1;DCN;EPHB4;FOXP1;HSPB1;JCAD;KDR;NOS3;NOTCH1;NR4A1;NRP2;PLXND1;SEMA5A;WNT5A	0.0122594067893062
342	GO:0021894	0.000707780752530876	26.1219912472648	0.196569196019779	3	7	cerebral cortex GABAergic interneuron development	CNTN2;DRD1;DRD2	0.0123541789078786
343	GO:0038030	0.000707780752530876	26.1219912472648	0.196569196019779	3	7	non-canonical Wnt signaling pathway via MAPK cascade	FZD7;MYOC;WNT5A	0.0123541789078786
344	GO:0048813	0.000713965545815668	3.22859869138495	4.01562786154691	12	143	dendrite morphogenesis	BTBD3;CDKL5;CUX2;FYN;HECW2;IL1RAPL1;LRRK2;NGEF;PPP1R9A;PREX2;RELN;ZNF365	0.0124259061709256
345	GO:0043408	0.000733813563486152	1.88632750397456	19.685000915695	35	701	regulation of MAPK cascade	ALKAL1;BMP7;CAMK2N1;CCL7;CCN2;CD4;CEACAM1;DRD2;FBLN1;FGF10;FGFR3;FN1;FOXO1;FZD7;GCNT2;JCAD;KDR;LRRK2;MYOC;NOTCH1;PDCD4;PDE8A;PER1;RGS2;RGS4;SH3RF2;SMAD4;SOX2;TGFA;TGFB2;TRAF3;TRAF4;TF;WNT5A;WNT7B	0.01273432407128
346	GO:2000649	0.00074449275737223	5.21901272838288	1.51639094072401	7	54	regulation of sodium ion transmembrane transporter activity	ATP1A2;GLRX;HECW2;OSR1;PCSK9;SCN4B;WNK1	0.0128823067583455
347	GO:0071229	0.000747242511416387	4.52726234656009	1.96569196019779	8	70	cellular response to acid chemical	COL1A1;COL1A2;COL3A1;COL4A1;FYN;RRAGD;SH3BP4;SLC38A9	0.0128926251177231
348	GO:1905039	0.000759553745568072	3.20393668831169	4.04370917526403	12	144	carboxylic acid transmembrane transport	ATP1A2;PER2;RGS2;RGS4;SLC16A1;SLC38A2;SLC38A3;SLC38A9;SLC6A13;SLC6A20;SLC7A10;STRA6	0.0130673800997588
349	GO:0003213	0.000786893955809162	Inf	0.0561626274342226	2	2	cardiac right atrium morphogenesis	NOTCH1;WNT5A	0.0133459889898851
350	GO:0006535	0.000786893955809162	Inf	0.0561626274342226	2	2	cysteine biosynthetic process from serine	CBS;CBSL	0.0133459889898851
351	GO:0072134	0.000786893955809162	Inf	0.0561626274342226	2	2	nephrogenic mesenchyme morphogenesis	BMP7;SMAD4	0.0133459889898851
352	GO:1900923	0.000786893955809162	Inf	0.0561626274342226	2	2	regulation of glycine import across plasma membrane	RGS2;RGS4	0.0133459889898851
353	GO:1900924	0.000786893955809162	Inf	0.0561626274342226	2	2	negative regulation of glycine import across plasma membrane	RGS2;RGS4	0.0133459889898851
354	GO:0001933	0.000796169486341568	2.20598666477515	11.0640376045418	23	394	negative regulation of protein phosphorylation	ADORA2A;BMP7;CAMK2N1;CEACAM1;DRD2;FBLN1;FOXO1;HEXIM1;HSPB1;KIRREL2;LDLRAD4;LRRK2;PDCD4;PER1;PMEPA1;PPP1R1B;RGS2;RGS4;SH3RF2;SMAD4;WNK1;YWHAG;ZFYVE28	0.0134651602110931
355	GO:0051952	0.00080524185849044	4.00174015549131	2.47115560710579	9	88	regulation of amine transport	ADORA2A;ATP1A2;DRD1;DRD2;HTR1B;PER2;RGS2;RGS4;SLC38A3	0.0134724160495265
356	GO:0050794	0.000805437384979447	1.38768459913663	294.966119284537	327	10504	regulation of cellular process	ABI3BP;ABLIM3;ABR;ACTN2;ACVR1C;ADAMTSL4;ADCY5;ADORA2A;AIM2;ALDH1A2;ALKAL1;ANGPT2;ANLN;APCDD1;ARHGAP10;ARHGAP29;ARHGDIB;ARHGEF39;ARPP19;ARRDC3;ASB11;ASB2;ASXL2;ATP1A2;ATP2B1;ATP8A1;ATR;BABAM2;BBS2;BCL11B;BMP2K;BMP7;C4B;C4A;CACNA1I;CACNA2D3;CALB1;CAMK2N1;CAMK4;CA1;CARHSP1;CCDC88C;CCL7;CCN2;CCND1;CCR6;CD248;CD4;CDC42EP4;CDK19;CDKL5;CEACAM1;CEACAM5;CEACAM6;CEP63;CGNL1;CHMP3;CHRM4;CIART;CLDN5;CLEC3B;CLSPN;CNGA3;CNTN2;CNTN4;COL1A1;COL1A2;COL3A1;COL4A1;COL4A5;COLEC12;CRLF1;CSMD3;CST9L;CTSC;CUX2;CXCL14;C10orf90;DAB2;DACH1;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DBX2;DCC;DCN;DGKB;DGKI;DLG5;DRD1;DRD2;DST;EGR1;EGR4;ELN;ENHO;EPB41;EPHA3;EPHB4;EPS8;ERBIN;ETV4;F3;FABP7;FAM53B;FBLN1;FGD1;FGF10;FGFR3;FGFRL1;FGL2;FMOD;FN1;FNBP1L;FOXO1;FOXO3;FOXP1;FRMD4A;FYN;FZD7;FZD9;GABRD;GCNT2;GDPD5;GLIS2;GLRX;GPR139;GPR155;GPR52;GPR6;GPR83;GRM3;H1-2;H1-4;H3C13;HECW2;HEXIM1;HEYL;HLF;HR;HSPB1;HTR1B;HTRA1;IGFBP2;IGSF11;IKZF3;IL1RAPL1;IL33;INF2;INHBA;IRGM;ITGA11;ITGA6;ITGB4;ITIH2;ITPR1;IVNS1ABP;JCAD;KANK1;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;KCTD17;KDM3A;KDM3B;KDR;KIF13B;KIRREL2;KLF9;KMT2A;KREMEN1;KRT17;LDLRAD4;LGI4;LGR4;LIMCH1;LMO7;LRFN5;LRRK2;LRRN3;MAPK4;MICU1;MME;MMP14;MTCL1;MUC3A;MUSK;MYH10;MYO1D;MYOC;NBL1;NEXN;NGEF;NID1;NOS3;NOTCH1;NR2F6;NR4A1;NRBP1;NRP2;NXPH3;OGN;ONECUT2;OSR1;PAQR7;PCOLCE;PCSK9;PDCD4;PDE10A;PDE1B;PDE8A;PDIA4;PDK4;PEAR1;PENK;PER1;PER2;PER3;PHF23;PIK3C2B;PKDCC;PLS1;PLXND1;PMEPA1;PPP1R14C;PPP1R1B;PPP1R9A;PREX2;RAMP2;RANBP2;RANBP3L;RAPGEF4;RARB;RASGEF1B;RASGRP2;RELN;REM2;RGS2;RGS4;RGS7BP;RGS9;RHOC;ROBO2;RPE65;RPS6KA5;RRAGD;RREB1;RXRG;RYR1;RYR3;S1PR5;SAT1;SCN4B;SEMA5A;SERPINA9;SERPINB1;SERPING1;SERPINH1;SGK1;SGK3;SH3BP4;SH3RF2;SHB;SKIL;SLC16A1;SLC38A2;SLC38A3;SLC38A9;SLC4A4;SLC6A13;SLC8B1;SLCO1C1;SMAD4;SMPD3;SNAI3;SORBS1;SOX13;SOX2;SOX21;SPEN;SPOCK3;STARD10;STK26;STK32A;STMN4;STRN;STXBP6;SUN2;SYNPO2;TAFA2;TBC1D8;TBKBP1;TENM3;TGFA;TGFB2;THBD;THBS4;TIAM2;TIMP4;TIPARP;TMOD1;TPBG;TRAF3;TRAF4;TRAIP;TRAPPC12;TF;TSC22D3;TSPEAR;TSSK3;VASP;VCAM1;VIPR1;WNK1;WNT5A;WNT7B;YWHAG;ZBTB10;ZNF280C;ZNF365;ZFP36L2;ZFYVE28;ZSWIM6	0.0134724160495265
357	GO:1903825	0.000807550528358452	3.1796455424275	4.07179048898114	12	145	organic acid transmembrane transport	ATP1A2;PER2;RGS2;RGS4;SLC16A1;SLC38A2;SLC38A3;SLC38A9;SLC6A13;SLC6A20;SLC7A10;STRA6	0.0134724160495265
358	GO:0007212	0.000810100180028319	6.17530448302669	1.12325254868445	6	40	dopamine receptor signaling pathway	ADCY5;DRD1;DRD2;LRRK2;RGS4;RGS9	0.0134724160495265
359	GO:0089718	0.000810100180028319	6.17530448302669	1.12325254868445	6	40	amino acid import across plasma membrane	ATP1A2;PER2;RGS2;RGS4;SLC6A13;SLC6A20	0.0134724160495265
360	GO:2000826	0.000810100180028319	6.17530448302669	1.12325254868445	6	40	regulation of heart morphogenesis	BMP7;NOTCH1;ROBO2;SMAD4;TGFB2;WNT5A	0.0134724160495265
361	GO:0044087	0.000815688729801157	1.75825869916312	25.9752151883279	43	925	regulation of cellular component biogenesis	ANLN;ATR;BMP7;CCN2;CDC42EP4;CDKL5;CGNL1;CLDN5;CUX2;C10orf90;DLG5;ELN;EPHA3;EPS8;FNBP1L;IL1RAPL1;IRGM;KANK1;KCTD17;KDR;LDLRAD4;LIMCH1;LRFN5;LRRK2;LRRN3;MMP14;MUSK;MYOC;NOTCH1;PHF23;PMEPA1;PPP1R9A;RHOC;ROBO2;SMAD4;SMPD3;STXBP6;SYNPO2;TMOD1;TPBG;TRAPPC12;VASP;WNT5A	0.0134950740724262
362	GO:0001964	0.000827241053044999	7.94155844155844	0.758195470362005	5	27	startle response	ADORA2A;DRD1;DRD2;FABP7;PENK	0.0134950740724262
363	GO:0003148	0.000827241053044999	7.94155844155844	0.758195470362005	5	27	outflow tract septum morphogenesis	NRP2;RARB;ROBO2;SMAD4;TGFB2	0.0134950740724262
364	GO:0035767	0.000827241053044999	7.94155844155844	0.758195470362005	5	27	endothelial cell chemotaxis	HSPB1;KDR;NOTCH1;NR4A1;SEMA5A	0.0134950740724262
365	GO:0061437	0.000827241053044999	7.94155844155844	0.758195470362005	5	27	renal system vasculature development	ANGPT2;BMP7;EGR1;NOTCH1;OSR1	0.0134950740724262
366	GO:0061440	0.000827241053044999	7.94155844155844	0.758195470362005	5	27	kidney vasculature development	ANGPT2;BMP7;EGR1;NOTCH1;OSR1	0.0134950740724262
367	GO:1901623	0.000827241053044999	7.94155844155844	0.758195470362005	5	27	regulation of lymphocyte chemotaxis	CCL7;CXCL14;SLC8B1;WNK1;WNT5A	0.0134950740724262
368	GO:0051148	0.000832786258870892	5.10996136865342	1.54447225444112	7	55	negative regulation of muscle cell differentiation	CEACAM5;FZD7;NOTCH1;PDCD4;RGS2;RGS4;SMAD4	0.0135486177496196
369	GO:0003206	0.000849110067268669	3.36721216229302	3.53824552835602	11	126	cardiac chamber morphogenesis	BMP7;FGFRL1;HEYL;NOS3;NOTCH1;NRP2;RARB;ROBO2;SMAD4;TGFB2;WNT5A	0.0137767533136518
370	GO:0051580	0.000853922255981424	11.6293859649123	0.449301019473781	4	16	regulation of neurotransmitter uptake	ATP1A2;DRD1;DRD2;PER2	0.0137971798524295
371	GO:0032526	0.000854978073367518	3.62520045819015	3.00470056773091	10	107	response to retinoic acid	ALDH1A2;COL1A1;EPHA3;FZD7;GJB2;IGFBP2;OSR1;RXRG;WNT5A;WNT7B	0.0137971798524295
372	GO:0007517	0.000867592069800805	2.23458577951729	10.4462487027654	22	372	muscle organ development	ASB2;COL3A1;DCN;EGR1;ELN;FGFRL1;FZD7;HEYL;HLF;ITGA11;KCNAB1;KCNK2;MYH14;NOTCH1;RGS2;RGS4;RYR1;SMAD4;STRA6;TAGLN;TGFB2;WNT5A	0.0139174703207962
373	GO:0010647	0.000871141405956562	1.54722616924147	49.9004944753068	72	1777	positive regulation of cell communication	ADORA2A;ALKAL1;ASXL2;ATR;BMP2K;BMP7;CALB1;CCL7;CCN2;CD4;CNTN2;COL1A1;COL3A1;CRLF1;CTSC;CUX2;DAB2;DCN;DGKI;DLG5;DRD1;DRD2;ENHO;ERBIN;F3;FAM53B;FGF10;FGFR3;FOXP1;FYN;FZD7;FZD9;GCNT2;HEXIM1;IGSF11;INHBA;IRGM;JCAD;KANK1;KDR;LGR4;LRRK2;MME;MYOC;NOS3;NOTCH1;PDCD4;PDE8A;PPP1R9A;RELN;RGS4;RGS9;RHOC;ROBO2;RRAGD;SEMA5A;SH3RF2;SKIL;SLC38A9;SMAD4;SORBS1;SOX2;STARD10;TGFA;TGFB2;TRAF3;TRAF4;TF;WNK1;WNT5A;WNT7B;YWHAG	0.0139174703207962
374	GO:0010717	0.000874055259832869	3.9514689578714	2.4992369208229	9	89	regulation of epithelial to mesenchymal transition	BMP7;COL1A1;DAB2;EPHA3;GCNT2;LDLRAD4;NOTCH1;SMAD4;TGFB2	0.0139174703207962
375	GO:0070167	0.000874055259832869	3.9514689578714	2.4992369208229	9	89	regulation of biomineral tissue development	ATP2B1;BMP2K;BMP7;FZD9;MGP;NOS3;NOTCH1;OSR1;PKDCC	0.0139174703207962
376	GO:0110149	0.000874055259832869	3.9514689578714	2.4992369208229	9	89	regulation of biomineralization	ATP2B1;BMP2K;BMP7;FZD9;MGP;NOS3;NOTCH1;OSR1;PKDCC	0.0139174703207962
