GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
50	GO:0009605	3.63893881764821e-08	2.61603305785124	27.3354507696066	56	2696	response to external stimulus	ABR;ALDH1A2;ANGPT2;ATP1A2;BMP7;CBS;CCL7;CCND1;CDC42EP4;COL1A1;COL3A1;COLEC12;CTSC;CXCL14;DCN;EPHA3;EPHB4;FABP7;FGF10;FGL2;FYN;GJB2;HEXIM1;HSPB1;HTRA1;IGFBP2;IRGM;ITGA6;KDR;LGR4;LRFN5;MATN2;MMP14;MRC1;NBL1;NOS3;NOTCH1;NR2F6;NRP2;PDCD4;SEMA5A;SERPING1;SLC16A1;SLC38A2;SLC38A3;SLC8B1;STRA6;TBKBP1;TGFB2;THBD;TIMP4;TRAF3;TRPM3;VASP;VCAM1;WNT5A	2.92570680938916e-06
51	GO:0042060	4.14543742048947e-08	4.71454272863568	5.1101881260689	21	504	wound healing	COL1A1;COL1A2;COL3A1;DCN;FBLN1;FGF10;FN1;FYN;FZD7;H3C13;HSPB1;KANK1;KDR;NOS3;PEAR1;RHOC;RREB1;SERPING1;TGFB2;THBD;WNT5A	3.26758008438582e-06
52	GO:0042221	5.16996334557813e-08	2.37013355042147	45.5151478133399	78	4489	response to chemical	ABR;ALDH1A2;ANGPT2;ATP1A2;BMP7;CA1;CCL7;CCND1;CDC42EP4;CLDN5;CLEC3B;CNGA3;COL1A1;COL1A2;COL3A1;COL4A1;COLEC12;CRLF1;CTSC;CUX2;CXCL14;DAB2;DCN;EPHA3;EPHB4;EPS8;FGF10;FGFR3;FGFRL1;FMOD;FN1;FYN;FZD7;GJB2;H3C13;HEYL;HSPB1;HTRA1;IGFBP2;IRGM;ITGA6;KANK1;KDR;LGR4;MATN2;MMP14;MRC1;MTSS2;NBL1;NOS3;NOTCH1;NRP2;OSR1;PAQR7;PCOLCE;PDCD4;RAMP2;SEMA5A;SERPINH1;SH3BP4;SLC16A1;SLC22A6;SLC22A8;SLC31A1;SLC38A2;SLC8B1;SOX2;TGFB2;THBD;TIMP4;TRAF3;TRAF4;VASP;VCAM1;WNT5A;WNT7B;YWHAG;ZFP36L2	3.99677935562001e-06
53	GO:0050900	1.14560863772307e-07	4.83438114582326	4.47141461031029	19	441	leukocyte migration	ABR;ANGPT2;CCL7;COL1A1;COL1A2;CXCL14;EPS8;FN1;FYN;ITGA6;MMP14;NBL1;SLC16A1;SLC7A10;SLC8B1;TGFB2;THBD;VCAM1;WNT5A	8.68933344084292e-06
54	GO:0010812	1.54183696457132e-07	15.7293086660175	0.608355729293916	8	60	negative regulation of cell-substrate adhesion	ANGPT2;COL1A1;FBLN1;FZD7;KANK1;MMP14;MYOC;NOTCH1	1.1478119625142e-05
55	GO:0048729	1.60774856838063e-07	4.01633942980097	6.5601026142194	23	647	tissue morphogenesis	ALDH1A2;BMP7;COL3A1;COL4A1;DAB2;DLG5;FGF10;FZD7;HEYL;KDR;KRT17;LGR4;MMP14;NOS3;NOTCH1;NRP2;OSR1;RHOC;RREB1;TGFB2;VASP;WNT5A;WNT7B	1.17511804452548e-05
56	GO:0030335	1.67409308935628e-07	4.49766923098922	5.0594918152944	20	499	positive regulation of cell migration	BMP7;CCL7;COL1A1;CXCL14;DAB2;FGF10;FN1;HSPB1;ITGA6;KDR;MMP14;MYOC;NOS3;NOTCH1;NRP2;RHOC;RREB1;SEMA5A;TGFB2;WNT5A	1.20175968200219e-05
57	GO:0030282	2.03590865838381e-07	10.1206636500754	1.13559736134864	10	112	bone mineralization	BMP7;CLEC3B;COL1A2;FGFR3;FZD9;LGR4;MGP;OSR1;PKDCC;SLC24A3	1.435851369597e-05
58	GO:0035239	2.45329849515274e-07	3.5811013767209	8.36489127779135	26	825	tube morphogenesis	ANGPT2;BMP7;CLDN5;COL3A1;COL4A1;DCN;DLG5;EPHB4;FGF10;FN1;HSPB1;KDR;LGR4;MMP14;NOS3;NOTCH1;NRP2;OSR1;RAMP2;SAT1;SEMA5A;STRA6;TGFB2;VASP;WNT5A;WNT7B	1.70038964664034e-05
59	GO:1901700	2.82517212739332e-07	2.81111242673613	16.5776936232592	39	1635	response to oxygen-containing compound	ABR;ALDH1A2;ANGPT2;ATP1A2;BMP7;CCL7;CCND1;CNGA3;COL1A1;COL1A2;COL3A1;COL4A1;COLEC12;DCN;EPHA3;EPS8;FGF10;FYN;FZD7;GJB2;IGFBP2;IRGM;KANK1;MRC1;NOS3;NOTCH1;OSR1;PDCD4;RAMP2;SH3BP4;SLC22A6;SLC38A2;TGFB2;THBD;TIMP4;VCAM1;WNT5A;WNT7B;YWHAG	1.92494778849511e-05
60	GO:2000147	3.4348569916296e-07	4.28532445560225	5.29269484485707	20	522	positive regulation of cell motility	BMP7;CCL7;COL1A1;CXCL14;DAB2;FGF10;FN1;HSPB1;ITGA6;KDR;MMP14;MYOC;NOS3;NOTCH1;NRP2;RHOC;RREB1;SEMA5A;TGFB2;WNT5A	2.30135418439183e-05
61	GO:0009719	3.68502283644268e-07	2.81311611182935	16.0707305155143	38	1585	response to endogenous stimulus	ATP1A2;BMP7;CCND1;CLDN5;CLEC3B;CNGA3;COL1A1;COL1A2;COL3A1;COL4A1;DAB2;FGF10;FGFR3;FGFRL1;FMOD;FYN;GJB2;HEYL;HTRA1;IGFBP2;KANK1;LGR4;MMP14;MTSS2;NBL1;NOS3;NOTCH1;PAQR7;PDCD4;RAMP2;SH3BP4;TGFB2;TIMP4;VCAM1;WNT5A;WNT7B;YWHAG;ZFP36L2	2.42849045942616e-05
62	GO:0050673	3.94007223079937e-07	4.91038079953312	3.90361592963596	17	385	epithelial cell proliferation	ALDH1A2;CCND1;FABP7;FGF10;FZD7;HTRA1;KDR;LGR4;MMP14;NOTCH1;NRP2;OSR1;RREB1;SEMA5A;SOX2;TGFB2;WNT5A	2.52268735982273e-05
63	GO:0007167	3.95346526539383e-07	3.24994291690912	10.3420473979966	29	1020	enzyme linked receptor protein signaling pathway	ANGPT2;BMP7;CLDN5;COL1A1;COL1A2;COL3A1;COL4A1;COL4A5;DAB2;DCN;EPHA3;EPHB4;FGF10;FGFR3;FGFRL1;FMOD;FYN;HSPB1;HTRA1;IGFBP2;KANK1;KDR;MYOC;NBL1;NOTCH1;NRP2;PDCD4;TGFB2;WNT5A	2.52268735982273e-05
64	GO:0048514	4.45739209214981e-07	4.04637931034483	5.89091131199609	21	581	blood vessel morphogenesis	ANGPT2;CLDN5;COL3A1;COL4A1;DCN;EPHB4;FGF10;FN1;HSPB1;KDR;MMP14;NOS3;NOTCH1;NRP2;RAMP2;SAT1;SEMA5A;STRA6;TGFB2;WNT5A;WNT7B	2.7997994078816e-05
65	GO:0040017	5.21431813396662e-07	4.16533928002549	5.43464451502565	20	536	positive regulation of locomotion	BMP7;CCL7;COL1A1;CXCL14;DAB2;FGF10;FN1;HSPB1;ITGA6;KDR;MMP14;MYOC;NOS3;NOTCH1;NRP2;RHOC;RREB1;SEMA5A;TGFB2;WNT5A	3.22485521516089e-05
66	GO:0051272	5.52821539816494e-07	4.14872798434442	5.45492303933545	20	538	positive regulation of cellular component movement	BMP7;CCL7;COL1A1;CXCL14;DAB2;FGF10;FN1;HSPB1;ITGA6;KDR;MMP14;MYOC;NOS3;NOTCH1;NRP2;RHOC;RREB1;SEMA5A;TGFB2;WNT5A	3.36718574251865e-05
67	GO:0003184	5.65707967987617e-07	41.9099378881988	0.172367456633276	5	17	pulmonary valve morphogenesis	HEYL;NOS3;NOTCH1;STRA6;TGFB2	3.3942478079257e-05
68	GO:0060411	6.50610910872611e-07	12.7705696202532	0.7300268751527	8	72	cardiac septum morphogenesis	BMP7;FGFRL1;HEYL;NOS3;NOTCH1;NRP2;TGFB2;WNT5A	3.84625862015867e-05
69	GO:0007507	7.37340300787965e-07	4.06755915317559	5.55631566088444	20	548	heart development	ALDH1A2;BMP7;CLDN5;COL3A1;ELN;EPHB4;FGFRL1;FN1;FZD7;HEXIM1;HEYL;NOS3;NOTCH1;NRP2;OSR1;PDCD4;RAMP2;STRA6;TGFB2;WNT5A	4.29580870893858e-05
70	GO:0003179	7.72142915842453e-07	16.1712407089766	0.517102369899829	7	51	heart valve morphogenesis	ELN;FGFRL1;HEYL;NOS3;NOTCH1;STRA6;TGFB2	4.43430645955237e-05
71	GO:0072132	8.84697688843649e-07	15.8109014675052	0.527241632054728	7	52	mesenchyme morphogenesis	BMP7;HEYL;NOS3;NOTCH1;OSR1;TGFB2;WNT5A	5.00913339317108e-05
72	GO:0048585	9.84316501632691e-07	2.72369160943086	16.0301734668947	37	1581	negative regulation of response to stimulus	ABR;ANGPT2;APCDD1;BMP7;CGNL1;COL3A1;DAB2;DCN;DLG5;FABP7;FBLN1;FGF10;FGL2;FYN;FZD9;GLIS2;HEYL;HSPB1;HTRA1;IGFBP2;ITGA6;KANK1;LGR4;LRFN5;MMP14;MYOC;NBL1;NOS3;NOTCH1;PDCD4;SEMA5A;SERPING1;SH3BP4;SOX2;TGFB2;THBD;WNT5A	5.49576713411586e-05
73	GO:0007399	1.0109140643155e-06	2.44208429163676	23.9489372098705	48	2362	nervous system development	ABR;ALDH1A2;APCDD1;ATP1A2;BMP7;BTBD3;CDHR1;COL3A1;COL4A1;CTSC;CUX2;DLG5;EPHA3;EPHB4;FABP7;FGF10;FN1;FYN;FZD7;FZD9;GLIS2;HEYL;ITGA6;KANK1;LAMC3;LRFN5;LRRN3;LSR;MATN2;MMP14;MYOC;NBL1;NOTCH1;NR2F6;NRP2;SCRG1;SEMA5A;SLC38A2;SLC38A3;SOX13;SOX2;TGFB2;TIMP4;TUBB2A;VASP;WNT5A;WNT7B;YWHAG	5.5669514226689e-05
74	GO:0048646	1.03352558682792e-06	3.08684727681078	10.8388712435866	29	1069	anatomical structure formation involved in morphogenesis	ALDH1A2;ANGPT2;BMP7;CLDN5;COL1A1;COL4A1;DCN;EPHB4;FGF10;FN1;FZD7;HEYL;HSPB1;HTRA1;KDR;MMP14;NOS3;NOTCH1;NRP2;OSR1;PGM5;RAMP2;SAT1;SEMA5A;SOX2;STRA6;TGFB2;VASP;WNT5A	5.61455791763277e-05
75	GO:0003151	1.09574045367458e-06	11.8414969730325	0.780723185927193	8	77	outflow tract morphogenesis	BMP7;CLDN5;ELN;HEYL;NOTCH1;NRP2;TGFB2;WNT5A	5.81256552560403e-05
76	GO:0045595	1.1034287596454e-06	2.61569926336175	18.1898363058881	40	1794	regulation of cell differentiation	BMP7;CCND1;CLDN5;COL1A1;COL3A1;CUX2;CXCL14;DAB2;DLG5;EPHA3;ETV4;FBLN1;FGF10;FGL2;FN1;FYN;FZD7;H3C13;HEYL;ITGA6;KANK1;KDR;MMP14;MYOC;NBL1;NOTCH1;OSR1;PDCD4;PKDCC;RAMP2;RANBP3L;RREB1;SEMA5A;SOX13;SOX2;TGFB2;WNT5A;WNT7B;YWHAG;ZFP36L2	5.81256552560403e-05
77	GO:0010631	1.11335210316296e-06	5.4775137470542	2.85927192768141	14	282	epithelial cell migration	ANGPT2;DCN;EPHB4;FGF10;HSPB1;KANK1;KDR;NOS3;NOTCH1;NRP2;RREB1;SEMA5A;TGFB2;WNT5A	5.81256552560403e-05
78	GO:0032501	1.16194559309728e-06	2.14141414141414	75.3549963352065	106	7432	multicellular organismal process	ABR;ALDH1A2;ANGPT2;APCDD1;ATP1A2;BMP7;BTBD3;CCND1;CD248;CDHR1;CLDN5;CLEC3B;CNGA3;COL1A1;COL1A2;COL3A1;COL4A1;CRLF1;CTSC;CUX2;CXCL14;DAB2;DCN;DLG5;ELN;EPHA3;EPHB4;EPS8;ETV4;FABP7;FBLN1;FGD1;FGF10;FGFR3;FGFRL1;FGL2;FN1;FYN;FZD7;FZD9;GJB2;GLIS2;H3C13;HEXIM1;HEYL;HSPB1;HTRA1;IGFBP2;ITGA6;KANK1;KDR;KIFC3;KRT17;LAMC3;LGR4;LRFN5;LRRN3;LSR;MATN2;MGP;MMP14;MYOC;NBL1;NID1;NOS3;NOTCH1;NR2F6;NRP2;OSR1;PAQR7;PCOLCE;PDCD4;PEAR1;PKDCC;PTGDS;RAMP2;RANBP3L;RREB1;SAT1;SCRG1;SEMA5A;SERPING1;SERPINH1;SLC22A6;SLC24A3;SLC38A2;SLC38A3;SOX13;SOX2;SOX21;STRA6;TAFA2;TGFB2;THBD;TIMP4;TRAF3;TRAF4;TRPM3;TSSK3;TUBB2A;VASP;VCAM1;WNT5A;WNT7B;YWHAG;ZFP36L2	5.98848882596292e-05
79	GO:0007166	1.18062831738443e-06	2.3200725269449	29.4748350842903	55	2907	cell surface receptor signaling pathway	ANGPT2;APCDD1;BMP7;CA1;CCL7;CCND1;CLDN5;COL1A1;COL1A2;COL3A1;COL4A1;COL4A5;CRLF1;CUX2;DAB2;DCN;DLG5;ENHO;EPHA3;EPHB4;FGF10;FGFR3;FGFRL1;FMOD;FN1;FYN;FZD7;FZD9;GLIS2;H3C13;HEYL;HSPB1;HTRA1;IGFBP2;IRGM;ITGA6;KANK1;KDR;LGR4;MMP14;MYOC;NBL1;NOS3;NOTCH1;NRP2;PDCD4;SEMA5A;SOX2;TGFB2;TIMP4;TRAF3;TRAF4;VCAM1;WNT5A;WNT7B	6.00775422263975e-05
80	GO:0090132	1.26215604480713e-06	5.41585744804816	2.8896897141461	14	285	epithelium migration	ANGPT2;DCN;EPHB4;FGF10;HSPB1;KANK1;KDR;NOS3;NOTCH1;NRP2;RREB1;SEMA5A;TGFB2;WNT5A	6.34233412515581e-05
81	GO:0032526	1.39721267625387e-06	9.42233199012089	1.08490105057415	9	107	response to retinoic acid	ALDH1A2;COL1A1;EPHA3;FZD7;GJB2;IGFBP2;OSR1;WNT5A;WNT7B	6.93431476363033e-05
82	GO:0003007	1.42828462524196e-06	5.79956427015251	2.50439775225996	13	247	heart morphogenesis	ALDH1A2;BMP7;CLDN5;ELN;EPHB4;FGFRL1;HEYL;NOS3;NOTCH1;NRP2;PDCD4;TGFB2;WNT5A	7.00207828472279e-05
83	GO:0003279	1.5111205497251e-06	9.32657788071801	1.09504031272905	9	108	cardiac septum development	BMP7;FGFRL1;HEYL;NOS3;NOTCH1;NRP2;STRA6;TGFB2;WNT5A	7.31892121674083e-05
84	GO:0090130	1.55007313464444e-06	5.31607551487414	2.9403860249206	14	290	tissue migration	ANGPT2;DCN;EPHB4;FGF10;HSPB1;KANK1;KDR;NOS3;NOTCH1;NRP2;RREB1;SEMA5A;TGFB2;WNT5A	7.41820714436983e-05
85	GO:0045597	1.64828412525767e-06	3.13689619732785	9.85536281456145	27	972	positive regulation of cell differentiation	BMP7;CLDN5;COL1A1;CUX2;DAB2;DLG5;EPHA3;ETV4;FN1;FYN;HEYL;ITGA6;KDR;MMP14;MYOC;NBL1;NOTCH1;PKDCC;RAMP2;RANBP3L;RREB1;SEMA5A;SOX13;SOX2;TGFB2;WNT5A;WNT7B	7.79541433357159e-05
86	GO:0034329	1.69861953350168e-06	4.38470582471954	4.3396042022966	17	428	cell junction assembly	CLDN5;CUX2;DLG5;EPHA3;FN1;GJB2;ITGA6;KDR;LRFN5;LRRN3;LSR;MMP14;MYOC;RAMP2;RHOC;VASP;WNT5A	7.94005874962414e-05
87	GO:0001837	1.72682528078499e-06	7.86602074770014	1.4296359638407	10	141	epithelial to mesenchymal transition	BMP7;COL1A1;DAB2;DLG5;EPHA3;HEYL;NOTCH1;PDCD4;TGFB2;WNT5A	7.9791237112134e-05
88	GO:1905314	1.7785098823799e-06	19.5665322580645	0.375152699731248	6	37	semi-lunar valve development	ELN;HEYL;NOS3;NOTCH1;STRA6;TGFB2	8.12455650814456e-05
89	GO:0003177	1.80020614999324e-06	31.4246894409938	0.212924505252871	5	21	pulmonary valve development	HEYL;NOS3;NOTCH1;STRA6;TGFB2	8.13126822805933e-05
90	GO:0030323	1.91007976879151e-06	6.85736494364555	1.79464940141705	11	177	respiratory tube development	ALDH1A2;DLG5;FGF10;MMP14;NOS3;NOTCH1;PKDCC;STRA6;TRAF4;WNT5A;WNT7B	8.53168963393542e-05
91	GO:0048545	1.989697632054e-06	4.8541008660214	3.44734913266553	15	340	response to steroid hormone	ATP1A2;BMP7;CCND1;CNGA3;COL1A1;DAB2;GJB2;HEYL;IGFBP2;NOTCH1;PAQR7;RAMP2;TGFB2;WNT7B;ZFP36L2	8.78965327566711e-05
92	GO:0051179	2.01558475403946e-06	2.08295074382518	64.2626435377474	94	6338	localization	ABLIM3;ABR;ANGPT2;APCDD1;ATP1A2;BMP7;CACHD1;CA1;CA4;CCL7;CCND1;CD248;CLDN5;CLEC3B;CNGA3;COL1A1;COL1A2;COL3A1;COLEC12;CORO6;CP;CTSC;CUX2;CXCL14;DAB2;DCN;DLG5;EPHA3;EPHB4;EPS8;FBLN1;FGF10;FGL2;FN1;FRMD4A;FYN;FZD9;GJB2;GLIS2;GLRX;HSPB1;ISLR;ITGA6;KANK1;KDR;LAMC3;LGR4;LSR;MATN2;MMP14;MRC1;MYOC;NBL1;NOS3;NOTCH1;NRBP1;NRP2;OSR1;PDIA4;PEAR1;PKDCC;PLEKHO2;RAMP2;RANBP3L;RHOC;RREB1;SEMA5A;SERPING1;SH3BP4;SLC13A4;SLC16A1;SLC22A6;SLC22A8;SLC24A3;SLC31A1;SLC38A2;SLC38A3;SLC6A13;SLC6A20;SLC7A10;SLC8B1;SLC9A3R2;SLCO1A2;SLCO1C1;STARD5;STRA6;STXBP6;TGFB2;THBD;TRPM3;TUBB2A;VCAM1;WNT5A;YWHAG	8.80722903395501e-05
93	GO:0048103	2.04124630877607e-06	66.6666666666667	0.101392621548986	4	10	somatic stem cell division	FZD7;NOTCH1;TGFB2;ZFP36L2	8.82345178632235e-05
94	GO:0030154	2.31914593071755e-06	2.13929762305363	41.702785243098	69	4113	cell differentiation	ALDH1A2;ANGPT2;APCDD1;BMP7;BTBD3;CCND1;CDHR1;CLDN5;COL1A1;COL3A1;COL4A1;CUX2;CXCL14;DAB2;DLG5;EPHA3;EPHB4;ETV4;FABP7;FBLN1;FGF10;FGFR3;FGL2;FN1;FYN;FZD7;FZD9;GLIS2;H3C13;HEYL;HTRA1;ITGA6;KANK1;KDR;KRT17;LAMC3;LGR4;LSR;MATN2;MGP;MMP14;MYOC;NBL1;NOTCH1;NR2F6;NRP2;OSR1;PAQR7;PARVB;PDCD4;PGM5;PKDCC;RAMP2;RANBP3L;RREB1;SEMA5A;SERPINH1;SOX13;SOX2;SOX21;TGFB2;TSSK3;TUBB2A;VASP;VCAM1;WNT5A;WNT7B;YWHAG;ZFP36L2	9.91804961860058e-05
95	GO:0003170	2.38601081480545e-06	13.4177049958467	0.608355729293916	7	60	heart valve development	ELN;FGFRL1;HEYL;NOS3;NOTCH1;STRA6;TGFB2	0.000100965931321241
96	GO:0010632	2.53997124807696e-06	5.99325674325674	2.23063767407769	12	220	regulation of epithelial cell migration	ANGPT2;DCN;FGF10;HSPB1;KDR;NOS3;NOTCH1;NRP2;RREB1;SEMA5A;TGFB2;WNT5A	0.000106361296013223
97	GO:0001525	2.58083387598235e-06	4.04539740586252	4.97837771805522	18	491	angiogenesis	ANGPT2;CLDN5;COL4A1;DCN;EPHB4;FGF10;FN1;HSPB1;KDR;MMP14;NOS3;NOTCH1;NRP2;RAMP2;SAT1;SEMA5A;TGFB2;WNT5A	0.000106958269911846
98	GO:0001667	2.62417566267759e-06	4.46645502645503	3.99486928903005	16	394	ameboidal-type cell migration	ANGPT2;BMP7;DCN;EPHB4;FGF10;FN1;HSPB1;KANK1;KDR;NOS3;NOTCH1;NRP2;RREB1;SEMA5A;TGFB2;WNT5A	0.000107644756775142
99	GO:0002009	2.71905145304584e-06	3.86056365403304	5.51575861226484	19	544	morphogenesis of an epithelium	ALDH1A2;BMP7;COL4A1;DAB2;DLG5;FGF10;FZD7;KDR;KRT17;LGR4;MMP14;NOTCH1;OSR1;RHOC;RREB1;TGFB2;VASP;WNT5A;WNT7B	0.000110409968093377
100	GO:0001942	2.79262606095417e-06	10.3361640762698	0.882115807476179	8	87	hair follicle development	APCDD1;FGF10;KRT17;LGR4;NOTCH1;SOX21;TGFB2;WNT5A	0.000112263567650358
101	GO:0051239	2.89655948389004e-06	2.22915246054974	31.1173955533838	56	3069	regulation of multicellular organismal process	ABR;ANGPT2;APCDD1;ATP1A2;BMP7;CCND1;CLDN5;COL1A1;COL3A1;CTSC;CUX2;DAB2;DCN;DLG5;EPHA3;ETV4;FGF10;FGL2;FN1;FYN;FZD7;FZD9;H3C13;HEYL;HSPB1;ITGA6;KANK1;KDR;KRT17;LGR4;LRFN5;LRRN3;MGP;MMP14;NBL1;NOS3;NOTCH1;NRP2;OSR1;PDCD4;PKDCC;PTGDS;RAMP2;RANBP3L;RREB1;SEMA5A;SERPING1;SOX13;SOX2;TGFB2;THBD;TRAF3;WNT5A;WNT7B;YWHAG;ZFP36L2	0.000115288803220178
102	GO:0008360	3.02519961576856e-06	7.35622710622711	1.52088932323479	10	150	regulation of cell shape	CCL7;CDC42EP4;EPS8;FGD1;FN1;FYN;KDR;PALMD;PARVB;RHOC	0.000119228455444996
103	GO:0022404	3.31787297286003e-06	10.0796999531177	0.902394331785976	8	89	molting cycle process	APCDD1;FGF10;KRT17;LGR4;NOTCH1;SOX21;TGFB2;WNT5A	0.000126368775028969
104	GO:0022405	3.31787297286003e-06	10.0796999531177	0.902394331785976	8	89	hair cycle process	APCDD1;FGF10;KRT17;LGR4;NOTCH1;SOX21;TGFB2;WNT5A	0.000126368775028969
105	GO:0060412	3.32644223963447e-06	17.3260714285714	0.415709748350843	6	41	ventricular septum morphogenesis	FGFRL1;HEYL;NOS3;NOTCH1;TGFB2;WNT5A	0.000126368775028969
106	GO:0032835	3.33211197837579e-06	12.6965408805031	0.638773515758612	7	63	glomerulus development	ANGPT2;BMP7;HEYL;LGR4;NID1;NOTCH1;OSR1	0.000126368775028969
107	GO:0050679	3.43334347455979e-06	6.42679059595407	1.90618128512094	11	188	positive regulation of epithelial cell proliferation	CCND1;FGF10;FZD7;HTRA1;KDR;NOTCH1;NRP2;OSR1;RREB1;SEMA5A;WNT5A	0.000128991035212433
108	GO:0098773	3.61046753713213e-06	9.95615930842853	0.912533593940875	8	90	skin epidermis development	APCDD1;FGF10;KRT17;LGR4;NOTCH1;SOX21;TGFB2;WNT5A	0.000133260200243345
109	GO:0048518	3.61327408620015e-06	2.04494522023158	59.3146836061569	88	5850	positive regulation of biological process	ABLIM3;ABR;ALDH1A2;ANGPT2;ATP1A2;BMP7;CCL7;CCND1;CD248;CDC42EP4;CLDN5;CLEC3B;COL1A1;COL3A1;COLEC12;CRLF1;CTSC;CUX2;CXCL14;DAB2;DCN;DLG5;ENHO;EPHA3;EPHB4;EPS8;ETV4;FBLN1;FGD1;FGF10;FGFR3;FN1;FRMD4A;FYN;FZD7;FZD9;GLIS2;GLRX;HEXIM1;HEYL;HSPB1;HTRA1;IGFBP2;IRGM;ITGA6;KANK1;KDR;KRT17;LGR4;LRRN3;MMP14;MYOC;NBL1;NID1;NOS3;NOTCH1;NRP2;OSR1;PCOLCE;PDCD4;PHF23;PKDCC;RAMP2;RANBP3L;RHOC;RREB1;SEMA5A;SERPING1;SH3BP4;SLC24A3;SLC38A2;SLC38A3;SLC6A13;SLCO1C1;SOX13;SOX2;SOX21;STRA6;TGFB2;THBD;TRAF3;TRAF4;VASP;VCAM1;WNT5A;WNT7B;YWHAG;ZFP36L2	0.000133260200243345
110	GO:0071495	3.8492397693223e-06	2.72905411592345	13.5460542389445	32	1336	cellular response to endogenous stimulus	ATP1A2;BMP7;CLDN5;CLEC3B;COL1A1;COL1A2;COL3A1;COL4A1;DAB2;FGF10;FGFR3;FGFRL1;FMOD;FYN;GJB2;HEYL;HTRA1;IGFBP2;KANK1;LGR4;MTSS2;NBL1;NOTCH1;PAQR7;PDCD4;RAMP2;SH3BP4;TGFB2;VCAM1;WNT5A;YWHAG;ZFP36L2	0.000140672217024324
111	GO:0048522	3.99833272793992e-06	2.0475371341197	53.8800390911312	82	5314	positive regulation of cellular process	ABLIM3;ABR;ALDH1A2;BMP7;CCL7;CCND1;CD248;CDC42EP4;CLDN5;CLEC3B;COL1A1;COL3A1;COLEC12;CRLF1;CTSC;CUX2;CXCL14;DAB2;DCN;DLG5;ENHO;EPHA3;EPHB4;EPS8;ETV4;FBLN1;FGD1;FGF10;FGFR3;FN1;FRMD4A;FYN;FZD7;FZD9;GLIS2;GLRX;HEXIM1;HEYL;HSPB1;HTRA1;IGFBP2;IRGM;ITGA6;KANK1;KDR;KRT17;LGR4;LRRN3;MMP14;MYOC;NBL1;NID1;NOS3;NOTCH1;NRP2;OSR1;PCOLCE;PDCD4;PHF23;PKDCC;RAMP2;RANBP3L;RHOC;RREB1;SEMA5A;SH3BP4;SLC38A2;SLC38A3;SLC6A13;SLCO1C1;SOX13;SOX2;SOX21;TGFB2;TRAF3;TRAF4;VASP;VCAM1;WNT5A;WNT7B;YWHAG;ZFP36L2	0.000144044769520052
112	GO:0060322	4.01318760851887e-06	3.28243618996591	7.90862448082091	23	780	head development	ABR;ALDH1A2;ATP1A2;BMP7;BTBD3;CLDN5;COL1A1;COL3A1;COL4A1;DLG5;FABP7;FGF10;FYN;MMP14;NOTCH1;NRP2;SEMA5A;SLC38A2;SLC38A3;SOX2;STRA6;WNT5A;WNT7B	0.000144044769520052
113	GO:0048869	4.26114055799203e-06	2.09283867521635	42.3821158074762	69	4180	cellular developmental process	ALDH1A2;ANGPT2;APCDD1;BMP7;BTBD3;CCND1;CDHR1;CLDN5;COL1A1;COL3A1;COL4A1;CUX2;CXCL14;DAB2;DLG5;EPHA3;EPHB4;ETV4;FABP7;FBLN1;FGF10;FGFR3;FGL2;FN1;FYN;FZD7;FZD9;GLIS2;H3C13;HEYL;HTRA1;ITGA6;KANK1;KDR;KRT17;LAMC3;LGR4;LSR;MATN2;MGP;MMP14;MYOC;NBL1;NOTCH1;NR2F6;NRP2;OSR1;PAQR7;PARVB;PDCD4;PGM5;PKDCC;RAMP2;RANBP3L;RREB1;SEMA5A;SERPINH1;SOX13;SOX2;SOX21;TGFB2;TSSK3;TUBB2A;VASP;VCAM1;WNT5A;WNT7B;YWHAG;ZFP36L2	0.000151591018080778
114	GO:0022008	4.53773530163512e-06	2.56166982922201	16.395186904471	36	1617	neurogenesis	ALDH1A2;APCDD1;BMP7;BTBD3;CDHR1;COL3A1;CUX2;DLG5;EPHA3;EPHB4;FABP7;FGF10;FN1;FYN;FZD7;FZD9;HEYL;ITGA6;KANK1;LAMC3;MATN2;MMP14;MYOC;NBL1;NOTCH1;NR2F6;NRP2;SEMA5A;SOX13;SOX2;TGFB2;TUBB2A;VASP;WNT5A;WNT7B;YWHAG	0.000159831724020046
115	GO:0071300	4.57230056276252e-06	12.0487154887539	0.669191302223308	7	66	cellular response to retinoic acid	ALDH1A2;COL1A1;EPHA3;FZD7;OSR1;WNT5A;WNT7B	0.000159831724020046
116	GO:0071560	5.23897899439151e-06	5.55960111317254	2.39286586855607	12	236	cellular response to transforming growth factor beta stimulus	CLDN5;CLEC3B;COL1A1;COL1A2;COL3A1;DAB2;FMOD;FYN;HTRA1;TGFB2;WNT5A;ZFP36L2	0.000181557720322878
117	GO:0060541	6.22121653571131e-06	6.0142345110087	2.02785243097972	11	200	respiratory system development	ALDH1A2;DLG5;FGF10;FGFRL1;MMP14;NOS3;NOTCH1;PKDCC;STRA6;WNT5A;WNT7B	0.000213754619432132
118	GO:0050678	6.47255687377258e-06	4.66158229969829	3.32567798680674	14	328	regulation of epithelial cell proliferation	ALDH1A2;CCND1;FGF10;FZD7;HTRA1;KDR;NOTCH1;NRP2;OSR1;RREB1;SEMA5A;SOX2;TGFB2;WNT5A	0.000220505751123439
