GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
289	GO:0051246	0.00634741468117297	1.45532959035142	48.287947246306	65	2690	regulation of protein metabolic process	ACVR1C;ADCY5;ADORA2A;AIM2;ALKAL1;ARPP19;ARRDC3;ASB11;C4B;C4A;CAMK2N1;CCDC88C;CCN2;CD4;CEACAM1;CLSPN;CNTN2;CST9L;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DRD1;DRD2;EGR1;F3;FOXO1;FOXO3;GCNT2;HECW2;IL33;INHBA;IVNS1ABP;JCAD;KDM3A;KIRREL2;KMT2A;LDLRAD4;LIMCH1;LRRK2;MUSK;PCSK9;PDE8A;PER1;PER2;PMEPA1;PPP1R1B;PPP1R9A;RELN;RGS2;RGS4;RPS6KA5;SERPINA9;SERPINB1;SH3RF2;SMAD4;SMPD3;SPOCK3;TGFA;THBS4;TIPARP;TF;WNK1;ZFYVE28	0.0969630289734845
290	GO:0016584	0.00635400854021505	22.0260273972603	0.125656368298938	2	7	nucleosome positioning	H1-2;H1-4	0.0969630289734845
291	GO:0032278	0.00635400854021505	22.0260273972603	0.125656368298938	2	7	positive regulation of gonadotropin secretion	INHBA;SMAD4	0.0969630289734845
292	GO:0046884	0.00635400854021505	22.0260273972603	0.125656368298938	2	7	follicle-stimulating hormone secretion	INHBA;SMAD4	0.0969630289734845
293	GO:0071286	0.00635400854021505	22.0260273972603	0.125656368298938	2	7	cellular response to magnesium ion	RYR3;SMPD3	0.0969630289734845
294	GO:0098532	0.00635400854021505	22.0260273972603	0.125656368298938	2	7	histone H3-K27 trimethylation	H1-2;H1-4	0.0969630289734845
295	GO:1901142	0.00635400854021505	22.0260273972603	0.125656368298938	2	7	insulin metabolic process	CEACAM1;PCSK2	0.0969630289734845
296	GO:1990034	0.00635400854021505	22.0260273972603	0.125656368298938	2	7	calcium ion export across plasma membrane	ATP2B1;RGS9	0.0969630289734845
297	GO:0046717	0.00666133986367161	5.82431941923775	0.753938209793626	4	42	acid secretion	DRD2;HTR1B;SGK1;STARD10	0.101310680687558
298	GO:0001932	0.00673622483131312	1.6044764133627	25.1312736597875	38	1400	regulation of protein phosphorylation	ADCY5;ADORA2A;ALKAL1;CAMK2N1;CCDC88C;CCN2;CD4;CEACAM1;CLSPN;DRD1;DRD2;EGR1;FOXO1;GCNT2;INHBA;JCAD;KIRREL2;LDLRAD4;LIMCH1;LRRK2;MUSK;PDE8A;PER1;PMEPA1;PPP1R1B;PPP1R9A;RELN;RGS2;RGS4;RPS6KA5;SH3RF2;SMAD4;SMPD3;TGFA;THBS4;TF;WNK1;ZFYVE28	0.102105797191414
299	GO:0032891	0.00684806351544959	8.71676614215952	0.394920014653804	3	22	negative regulation of organic acid transport	HTR1B;RGS2;RGS4	0.102426168540681
300	GO:0042749	0.00684806351544959	8.71676614215952	0.394920014653804	3	22	regulation of circadian sleep/wake cycle	ADORA2A;DRD2;PER3	0.102426168540681
301	GO:0046058	0.00684806351544959	8.71676614215952	0.394920014653804	3	22	cAMP metabolic process	ADCY5;PDE10A;PDE8A	0.102426168540681
302	GO:0050802	0.00684806351544959	8.71676614215952	0.394920014653804	3	22	circadian sleep/wake cycle, sleep	ADORA2A;DRD2;PER3	0.102426168540681
303	GO:0006816	0.00694397029739144	2.15218345402677	7.30602027109537	15	407	calcium ion transport	ADORA2A;ATP2B1;CACNA1I;CACNA2D3;CCN2;CD4;DRD1;DRD2;EPB41;ITPR1;MICU1;RGS4;RGS9;RYR1;RYR3	0.103053998392525
304	GO:0051716	0.00694576955718733	1.34537812213778	127.702772011235	149	7114	cellular response to stimulus	ACTN2;ACVR1C;ACY1;ADAM23;ADCY5;ADORA2A;AIM2;ALKAL1;ARHGAP10;ARHGDIB;ARPP21;ARRDC3;ASB11;ASB2;ASXL2;ATP2B1;ATR;BABAM2;BBS2;BMP2K;CACNA1I;CALB1;CAMK2N1;CAMK4;CARHSP1;CCDC88C;CCN2;CCR6;CD4;CDK19;CEACAM1;CEACAM6;CEP63;CHRM4;CLSPN;CNTN2;DCC;DGKB;DGKI;DRD1;DRD2;DST;EEPD1;EGR1;ERBIN;F3;FAM53B;FBXO32;FOXO1;FOXO3;FOXP1;GABRD;GCNT2;GDPD5;GPR139;GPR155;GPR52;GPR6;GPR83;GPX6;GRM3;HTR1B;IGSF11;IL1RAPL1;IL33;INHBA;ITGA11;ITGB4;ITPR1;IVNS1ABP;JCAD;KCNK2;KDM3A;KDM3B;KIF13B;KLF9;KMT2A;KREMEN1;LDLRAD4;LRRK2;MAPK4;MICU1;MME;MUC3A;MUSK;NGEF;NR4A1;NXPH3;ONECUT2;PCSK9;PDE10A;PDE1B;PDE8A;PDK4;PENK;PER1;PIK3C2B;PLXND1;PMEPA1;PPP1R1B;PPP1R9A;PREX2;QDPR;RANBP2;RAPGEF4;RARB;RASGEF1B;RASGRP2;RELN;REM2;RGS2;RGS4;RGS7BP;RGS9;ROBO2;RPE65;RPS6KA5;RRAGD;RXRG;RYR1;RYR3;S1PR5;SGK1;SGK3;SH3RF2;SHB;SKIL;SLC38A9;SMAD4;SMPD3;SORBS1;SPEN;STARD10;STK26;STK32A;STRN;TENM3;TGFA;THBS4;TIAM2;TIPARP;TRAIP;TF;TSPEAR;UVSSA;VIPR1;WNK1;ZNF365;ZFYVE28	0.103053998392525
305	GO:0009267	0.00695848339821124	3.03258646115789	2.78239101233362	8	155	cellular response to starvation	FOXO1;FOXO3;LRRK2;PCSK9;PDK4;PIK3C2B;RRAGD;STK26	0.103053998392525
306	GO:0032413	0.00702517691821092	4.47092309409532	1.2027109537184	5	67	negative regulation of ion transmembrane transporter activity	ACTN2;DRD2;HECW2;KCNAB1;PCSK9	0.103701712874375
307	GO:0032268	0.00715757485964799	1.45621906368388	45.8825253388692	62	2556	regulation of cellular protein metabolic process	ACVR1C;ADCY5;ADORA2A;AIM2;ALKAL1;ARPP19;ARRDC3;C4B;C4A;CAMK2N1;CCDC88C;CCN2;CD4;CEACAM1;CLSPN;CNTN2;CST9L;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DRD1;DRD2;EGR1;F3;FOXO1;FOXO3;GCNT2;IL33;INHBA;IVNS1ABP;JCAD;KDM3A;KIRREL2;KMT2A;LDLRAD4;LIMCH1;LRRK2;MUSK;PCSK9;PDE8A;PER1;PER2;PMEPA1;PPP1R1B;PPP1R9A;RELN;RGS2;RGS4;RPS6KA5;SERPINA9;SERPINB1;SH3RF2;SMAD4;SMPD3;SPOCK3;TGFA;THBS4;TF;WNK1;ZFYVE28	0.105311940198795
308	GO:0007420	0.00726664219427314	1.8269817151953	13.2298204909024	23	737	brain development	ATP2B1;BBS2;BCL11B;CNTN2;CNTN4;DRD1;DRD2;FOXO3;GDPD5;INHBA;KCNAB1;LRRK2;MYH10;MYO1D;PHGDH;RARB;RELN;RGS2;RGS4;ROBO2;SUN2;ZNF365;ZSWIM6	0.106176599179077
309	GO:0060322	0.00728853186188287	1.80223398001176	14.001709610453	24	780	head development	ATP2B1;BBS2;BCL11B;CNTN2;CNTN4;DRD1;DRD2;FOXO3;GDPD5;INHBA;KCNAB1;LRRK2;MYH10;MYO1D;PHGDH;RARB;RELN;RGS2;RGS4;ROBO2;SUN2;TIPARP;ZNF365;ZSWIM6	0.106176599179077
310	GO:0006464	0.00731036580577663	1.38577573150785	71.3369153742826	90	3974	cellular protein modification process	ACTN2;ACVR1C;ADCY5;ADORA2A;ALKAL1;ARPP19;ARRDC3;ASB11;ASB2;ASXL2;ATR;B3GALT5;BABAM2;BMP2K;C4A;CAMK2N1;CAMK4;CCDC88C;CCN2;CD4;CDK19;CDKL5;CEACAM1;CLSPN;C10orf90;DCAF4;DRD1;DRD2;EGR1;FBXO32;FOXO1;GALNT14;GALNT6;GCNT2;GLYCTK;H1-2;H1-4;H2BC8;HECW2;HR;IL33;INHBA;IVNS1ABP;JADE2;JCAD;KDM3A;KDM3B;KIRREL2;KMT2A;KRT10;LDLRAD4;LIMCH1;LMO7;LRRK2;MAPK4;MUC3A;MUSK;MYO3B;PCSK9;PDE8A;PDK4;PENK;PER1;PER2;PHKB;PMEPA1;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;RPS6KA5;SGK1;SGK3;SH3RF2;SMAD4;SMPD3;SPOCK3;ST8SIA3;STK26;STK32A;TGFA;THBS4;TIPARP;TRAIP;TF;UVSSA;WNK1;ZFYVE28	0.106176599179077
311	GO:0036211	0.00731036580577663	1.38577573150785	71.3369153742826	90	3974	protein modification process	ACTN2;ACVR1C;ADCY5;ADORA2A;ALKAL1;ARPP19;ARRDC3;ASB11;ASB2;ASXL2;ATR;B3GALT5;BABAM2;BMP2K;C4A;CAMK2N1;CAMK4;CCDC88C;CCN2;CD4;CDK19;CDKL5;CEACAM1;CLSPN;C10orf90;DCAF4;DRD1;DRD2;EGR1;FBXO32;FOXO1;GALNT14;GALNT6;GCNT2;GLYCTK;H1-2;H1-4;H2BC8;HECW2;HR;IL33;INHBA;IVNS1ABP;JADE2;JCAD;KDM3A;KDM3B;KIRREL2;KMT2A;KRT10;LDLRAD4;LIMCH1;LMO7;LRRK2;MAPK4;MUC3A;MUSK;MYO3B;PCSK9;PDE8A;PDK4;PENK;PER1;PER2;PHKB;PMEPA1;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;RPS6KA5;SGK1;SGK3;SH3RF2;SMAD4;SMPD3;SPOCK3;ST8SIA3;STK26;STK32A;TGFA;THBS4;TIPARP;TRAIP;TF;UVSSA;WNK1;ZFYVE28	0.106176599179077
312	GO:0060627	0.00745830751622894	1.98352581521739	9.51398217120528	18	530	regulation of vesicle-mediated transport	ACTN2;ADORA2A;BMP2K;C4B;C4A;CACNA1I;CEACAM1;CHMP3;DGKI;DRD1;DRD2;HTR1B;IL1RAPL1;LRRK2;PCSK9;RAPGEF4;SMPD3;TF	0.10797812516284
313	GO:0043266	0.00765209782289487	3.70231481481481	1.72328733667114	6	96	regulation of potassium ion transport	ACTN2;DRD1;DRD2;KCNAB1;RGS4;WNK1	0.110078107853555
314	GO:1901655	0.00765209782289487	3.70231481481481	1.72328733667114	6	96	cellular response to ketone	ADCY5;ATP2B1;FBXO32;FOXO1;FOXO3;KLF9	0.110078107853555
315	GO:1901380	0.00777206061537976	8.28041237113402	0.412870924410795	3	23	negative regulation of potassium ion transmembrane transport	ACTN2;KCNAB1;RGS4	0.111096195568577
316	GO:2000209	0.00777206061537976	8.28041237113402	0.412870924410795	3	23	regulation of anoikis	CEACAM5;CEACAM6;PDK4	0.111096195568577
317	GO:1903530	0.00781667135941397	1.90014107832914	11.0398095005495	20	615	regulation of secretion by cell	ACVR1C;ADCY5;ADORA2A;CACNA1I;CEACAM1;DGKI;DRD1;DRD2;HTR1B;IL1RAPL1;IL33;INHBA;ITPR1;LRRK2;MYH10;PER2;PPP1R9A;RAPGEF4;SMAD4;SMPD3	0.111381402304331
318	GO:0098815	0.00785678721685131	5.53241379310345	0.789840029307608	4	44	modulation of excitatory postsynaptic potential	IGSF11;LRRK2;RELN;RGS4	0.111600968108545
319	GO:0021953	0.00797221964018775	2.74391716997412	3.44657467334229	9	192	central nervous system neuron differentiation	BCL11B;CNTN2;DCC;DRD1;DRD2;GDPD5;INHBA;ROBO2;ZSWIM6	0.112885630453693
320	GO:0031346	0.008047869758904	2.17770083102493	6.73159115887166	14	375	positive regulation of cell projection organization	ALKAL1;ANLN;CDKL5;FNBP1L;IL1RAPL1;KCTD17;PLXND1;PPP1R9A;RELN;RGS2;ROBO2;SKIL;TENM3;TIAM2	0.11350164268235
321	GO:1903305	0.0080659790349866	2.95151206409485	2.85419465136158	8	159	regulation of regulated secretory pathway	ADORA2A;CACNA1I;CEACAM1;DGKI;DRD1;DRD2;HTR1B;LRRK2	0.11350164268235
322	GO:0051962	0.00817644513620452	1.96371205113111	9.60373671999023	18	535	positive regulation of nervous system development	ALKAL1;CDKL5;DRD2;GDPD5;IL1RAPL1;MME;PLXND1;PPP1R9A;RARB;RELN;RGS2;ROBO2;SKIL;SPEN;TENM3;TIAM2;TPBG;ZNF365	0.114698766087689
323	GO:0060537	0.00822812334706493	2.17154696132597	6.74954206862865	14	376	muscle tissue development	ACTN2;ASB2;EGR1;HLF;KCNAB1;KCNK2;MYH10;MYH14;RARB;RGS2;RGS4;RYR1;SMAD4;TIPARP	0.115066356528459
324	GO:0051584	0.00837204012871469	18.3538812785388	0.143607278055929	2	8	regulation of dopamine uptake involved in synaptic transmission	DRD1;DRD2	0.11529422335794
325	GO:0051940	0.00837204012871469	18.3538812785388	0.143607278055929	2	8	regulation of catecholamine uptake involved in synaptic transmission	DRD1;DRD2	0.11529422335794
326	GO:0060158	0.00837204012871469	18.3538812785388	0.143607278055929	2	8	phospholipase C-activating dopamine receptor signaling pathway	DRD1;DRD2	0.11529422335794
327	GO:0070314	0.00837204012871469	18.3538812785388	0.143607278055929	2	8	G1 to G0 transition	PHGDH;SMPD3	0.11529422335794
328	GO:2000427	0.00837204012871469	18.3538812785388	0.143607278055929	2	8	positive regulation of apoptotic cell clearance	C4B;C4A	0.11529422335794
329	GO:0048519	0.00841076163773363	1.34886813258092	94.2961289534742	114	5253	negative regulation of biological process	ACTN2;ACVR1C;ADORA2A;AIM2;ARHGAP10;ARHGDIB;ARPP19;ARRDC3;ATP2B1;ATR;BABAM2;BBS2;BCL11B;C4B;C4A;CAMK2N1;CARHSP1;CCDC88C;CCN2;CEACAM1;CEACAM5;CEACAM6;CEP63;CHMP3;CIART;CLSPN;CNTN2;CNTN4;CST9L;DACH1;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DCC;DGKI;DRD1;DRD2;EGR1;ERBIN;FOXO1;FOXO3;FOXP1;GCNT2;GDPD5;H1-2;H1-4;HECW2;HR;HTR1B;IL1RAPL1;IL33;INHBA;ITPR1;IVNS1ABP;KCNAB1;KCNK2;KDM3A;KIRREL2;KLF9;KMT2A;KREMEN1;LDLRAD4;LIMCH1;LRRK2;MYO1D;NGEF;NR4A1;ONECUT2;PCSK9;PDE10A;PDE8A;PDK4;PER1;PER2;PER3;PLXND1;PMEPA1;PPP1R1B;PPP1R9A;RANBP2;RARB;RGS2;RGS4;RGS7BP;RGS9;ROBO2;RPS6KA5;RRAGD;RYR1;RYR3;SERPINA9;SERPINB1;SGK3;SH3RF2;SKIL;SLC38A9;SMAD4;SMPD3;SNAI3;SPEN;SPOCK3;STK26;STRN;TGFA;THBS4;TIPARP;TMOD1;TRAIP;TSC22D3;WNK1;ZNF365;ZFYVE28	0.115475411299826
330	GO:0097305	0.00855657427442285	2.55080712586018	4.11075833435096	10	229	response to alcohol	ADCY5;ATP2B1;DRD2;FOXO3;HTR1B;INHBA;KLF9;PENK;RGS2;RGS4	0.117121351507782
331	GO:0006811	0.00865597943880278	1.54294217687075	28.9009647087556	42	1610	ion transport	ACTN2;ADORA2A;ANO3;ATP2B1;ATP8A1;CACNA1I;CACNA2D3;CCN2;CD4;CEACAM1;DRD1;DRD2;EPB41;GABRD;HECW2;HTR1B;ITPR1;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;MICU1;PCSK9;PER1;PER2;RELN;RGS2;RGS4;RGS9;RYR1;RYR3;SCN4B;SGK1;SGK3;SLC38A9;SLC4A4;STARD10;TMEM63A;TF;TSC22D3;WNK1	0.118124045695082
332	GO:0043951	0.00876605125900235	7.88561610211095	0.430821834167786	3	24	negative regulation of cAMP-mediated signaling	ARRDC3;PDE10A;RGS2	0.11890766827902
333	GO:0071880	0.00876605125900235	7.88561610211095	0.430821834167786	3	24	adenylate cyclase-activating adrenergic receptor signaling pathway	ARRDC3;DRD1;DRD2	0.11890766827902
334	GO:0048545	0.00888502123046332	2.22233313080462	6.12126022713396	13	341	response to steroid hormone	ATP2B1;CCN2;FBXO32;FOXO1;FOXO3;FOXP1;GPR83;HTR1B;KDM3A;KLF9;PER1;PMEPA1;RXRG	0.120160601491026
335	GO:0001764	0.00897976560952786	2.89347016619744	2.90804738063256	8	162	neuron migration	CDKL5;CNTN2;DCC;DRD1;DRD2;MYH10;RELN;ZSWIM6	0.121079406741007
336	GO:0006813	0.00906545957436069	2.52740424447135	4.14666015386494	10	231	potassium ion transport	ACTN2;DRD1;DRD2;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;RGS4;WNK1	0.121871074099367
337	GO:0008542	0.00918511806247241	5.26830870279146	0.82574184882159	4	46	visual learning	DRD1;DRD2;PDE1B;PPP1R1B	0.122484515604548
338	GO:0061001	0.00918511806247241	5.26830870279146	0.82574184882159	4	46	regulation of dendritic spine morphogenesis	LRRK2;NGEF;PPP1R9A;RELN	0.122484515604548
339	GO:0050794	0.00919952624833223	1.36037700895984	188.52045426792	208	10502	regulation of cellular process	ABI3BP;ACTN2;ACVR1C;ADAMTSL4;ADCY5;ADORA2A;AIM2;ALKAL1;ANLN;ARHGAP10;ARHGDIB;ARHGEF39;ARPP19;ARRDC3;ASB11;ASB2;ASXL2;ATP2B1;ATP8A1;ATR;BABAM2;BBS2;BCL11B;BMP2K;C4B;C4A;CACNA1I;CACNA2D3;CALB1;CAMK2N1;CAMK4;CARHSP1;CCDC88C;CCN2;CCR6;CD4;CDK19;CDKL5;CEACAM1;CEACAM5;CEACAM6;CEP63;CHMP3;CHRM4;CIART;CLSPN;CNTN2;CNTN4;CSMD3;CST9L;C10orf90;DACH1;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DCC;DGKB;DGKI;DRD1;DRD2;DST;EGR1;EGR4;EPB41;ERBIN;F3;FAM53B;FNBP1L;FOXO1;FOXO3;FOXP1;GABRD;GCNT2;GDPD5;GPR139;GPR155;GPR52;GPR6;GPR83;GRM3;H1-2;H1-4;HECW2;HLF;HR;HTR1B;IGSF11;IKZF3;IL1RAPL1;IL33;INF2;INHBA;ITGA11;ITGB4;ITPR1;IVNS1ABP;JCAD;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;KCTD17;KDM3A;KDM3B;KIF13B;KIRREL2;KLF9;KMT2A;KREMEN1;LDLRAD4;LGI4;LIMCH1;LMO7;LRRK2;MAPK4;MICU1;MME;MTCL1;MUC3A;MUSK;MYH10;MYO1D;NEXN;NGEF;NR4A1;NXPH3;ONECUT2;PCSK9;PDE10A;PDE1B;PDE8A;PDK4;PENK;PER1;PER2;PER3;PIK3C2B;PLS1;PLXND1;PMEPA1;PPP1R1B;PPP1R9A;PREX2;RANBP2;RAPGEF4;RARB;RASGEF1B;RASGRP2;RELN;REM2;RGS2;RGS4;RGS7BP;RGS9;ROBO2;RPE65;RPS6KA5;RRAGD;RXRG;RYR1;RYR3;S1PR5;SCN4B;SERPINA9;SERPINB1;SGK1;SGK3;SH3RF2;SHB;SKIL;SLC38A9;SLC4A4;SMAD4;SMPD3;SNAI3;SORBS1;SPEN;SPOCK3;STARD10;STK26;STK32A;STMN4;STRN;SUN2;SYNPO2;TBC1D8;TENM3;TGFA;THBS4;TIAM2;TIPARP;TMOD1;TPBG;TRAIP;TRAPPC12;TF;TSC22D3;TSPEAR;VIPR1;WNK1;ZBTB10;ZNF280C;ZNF365;ZFYVE28;ZSWIM6	0.122484515604548
340	GO:0044070	0.00927567721978377	3.5438829787234	1.79509097569911	6	100	regulation of anion transport	ADORA2A;ATP8A1;HTR1B;PER2;RGS2;RGS4	0.122484515604548
341	GO:0060996	0.00927567721978377	3.5438829787234	1.79509097569911	6	100	dendritic spine development	CDKL5;LRRK2;NGEF;PPP1R9A;RELN;ZNF365	0.122484515604548
342	GO:0022414	0.00927576324910272	1.56793111969806	25.6518500427403	38	1429	reproductive process	ACVR1C;ADAMTS2;ARHGDIB;BBS2;CACNA1I;CCR6;PSG3;PSG7;PSG4;PSG11;PSG9;PSG5;PSG2;PSG6;PSG1;DACH1;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DRD1;EGR1;FOXO3;INHBA;KDM3A;LRRK2;MEI4;MME;PPP1R1B;RGS2;ROBO2;SKIL;SMAD4;SUN2;SYNE1;TIPARP;UTP14C	0.122484515604548
343	GO:0031960	0.00930090521415987	2.87462215204151	2.92599829038955	8	163	response to corticosteroid	ATP2B1;CCN2;FBXO32;FOXO1;FOXO3;GPR83;HTR1B;KLF9	0.122484515604548
344	GO:0055013	0.00946990332028933	4.13598099468058	1.29246550250336	5	72	cardiac muscle cell development	ACTN2;MYH10;RGS2;RGS4;SMAD4	0.124347538656241
345	GO:0051336	0.0094997428357467	1.6046204620462	22.3668335572109	34	1246	regulation of hydrolase activity	ACVR1C;ADORA2A;AIM2;ARHGAP10;ARHGDIB;ARPP19;C4B;C4A;CCN2;CDKL5;CST9L;DGKI;DRD2;ELMOD1;F3;LRRK2;MTCL1;MYO1D;NGEF;PLXND1;PPP1R1B;PREX2;RANBP2;RASGRP2;RGS2;RGS4;RGS9;SERPINA9;SERPINB1;SH3RF2;SPOCK3;TBC1D8;TIAM2;WNK1	0.124377792432081
346	GO:0032409	0.00953954902757437	2.38428246637631	4.8287947246306	11	269	regulation of transporter activity	ACTN2;DRD2;HECW2;KCNAB1;KMT2A;PCSK9;RELN;RGS9;SCN4B;SGK1;WNK1	0.124537985426455
347	GO:0000003	0.00957891060182293	1.56423735652798	25.7057027720112	38	1432	reproduction	ACVR1C;ADAMTS2;ARHGDIB;BBS2;CACNA1I;CCR6;PSG3;PSG7;PSG4;PSG11;PSG9;PSG5;PSG2;PSG6;PSG1;DACH1;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DRD1;EGR1;FOXO3;INHBA;KDM3A;LRRK2;MEI4;MME;PPP1R1B;RGS2;ROBO2;SKIL;SMAD4;SUN2;SYNE1;TIPARP;UTP14C	0.124691467401828
348	GO:0051046	0.00965786983793768	1.82944174469598	12.027109537184	21	670	regulation of secretion	ACVR1C;ADCY5;ADORA2A;CACNA1I;CEACAM1;DGKI;DRD1;DRD2;HTR1B;IL1RAPL1;IL33;INHBA;ITPR1;LRRK2;MYH10;PER2;PPP1R9A;RAPGEF4;SGK1;SMAD4;SMPD3	0.12535804039645
349	GO:0030036	0.00981126081532925	1.82650887573965	12.045060446941	21	671	actin cytoskeleton organization	ACTN2;ANLN;ARHGDIB;CCN2;EPB41;INF2;LDB3;LIMCH1;MYH10;MYH14;MYO1B;MYO1D;PLS1;PPP1R9A;RGS4;SMAD4;SORBS1;SYNPO2;THSD7A;TMOD1;TF	0.125799216577644
350	GO:0022410	0.00983110990744039	7.52671040299906	0.448772743924777	3	25	circadian sleep/wake cycle process	ADORA2A;DRD2;PER3	0.125799216577644
351	GO:0034114	0.00983110990744039	7.52671040299906	0.448772743924777	3	25	regulation of heterotypic cell-cell adhesion	CEACAM6;GCNT2;WNK1	0.125799216577644
352	GO:0055022	0.00983110990744039	7.52671040299906	0.448772743924777	3	25	negative regulation of cardiac muscle tissue growth	KCNK2;RGS2;RGS4	0.125799216577644
353	GO:0061117	0.00983110990744039	7.52671040299906	0.448772743924777	3	25	negative regulation of heart growth	KCNK2;RGS2;RGS4	0.125799216577644
354	GO:0007167	0.0100006998827474	1.66132644926161	18.3637806814019	29	1023	enzyme linked receptor protein signaling pathway	ACVR1C;CCN2;CD4;CEACAM1;EGR1;ERBIN;F3;FOXO1;FOXO3;GCNT2;INHBA;JCAD;LDLRAD4;MUSK;NGEF;ONECUT2;PDK4;PMEPA1;RPE65;RPS6KA5;SHB;SKIL;SMAD4;SMPD3;SORBS1;TGFA;TIPARP;TF;ZFYVE28	0.127607800481271
355	GO:0023051	0.0101748422927424	1.38261288745343	62.0383441201612	79	3456	regulation of signaling	ACTN2;ACVR1C;ADCY5;ADORA2A;ALKAL1;ARHGAP10;ARHGDIB;ARRDC3;ASXL2;ATP2B1;ATR;BMP2K;CALB1;CAMK2N1;CCDC88C;CCN2;CD4;CEACAM1;CNTN2;CNTN4;DCC;DGKB;DGKI;DRD1;DRD2;EGR1;ERBIN;F3;FAM53B;FOXO1;FOXO3;FOXP1;GCNT2;GDPD5;GRM3;HTR1B;IGSF11;INHBA;ITPR1;IVNS1ABP;JCAD;KREMEN1;LDLRAD4;LMO7;LRRK2;MME;NGEF;ONECUT2;PCSK9;PDE10A;PDE8A;PER1;PER2;PMEPA1;PPP1R9A;RAPGEF4;RELN;RGS2;RGS4;RGS7BP;RGS9;ROBO2;RRAGD;RYR1;RYR3;SGK3;SH3RF2;SKIL;SLC38A9;SMAD4;SORBS1;STARD10;TGFA;TIAM2;TRAIP;TF;TSPEAR;WNK1;ZFYVE28	0.129464120102303
356	GO:0009416	0.0102195625615312	2.26190987893116	5.54683111491025	12	309	response to light stimulus	ATR;DRD1;DRD2;GPR52;MME;PDE1B;PER1;PER2;PER3;PPP1R1B;RPE65;UVSSA	0.129667876658529
357	GO:0035637	0.0102610778148709	2.62766602369799	3.59018195139822	9	200	multicellular organismal signaling	ATP2B1;CACNA1I;CACNA2D3;DRD1;ITPR1;MYH14;RYR1;RYR3;SCN4B	0.129795182724728
358	GO:0043270	0.010309692020316	2.35643014770589	4.88264745390158	11	272	positive regulation of ion transport	ACTN2;ADORA2A;ATP2B1;ATP8A1;CD4;DRD1;DRD2;RELN;RGS9;SCN4B;WNK1	0.129795182724728
359	GO:0055001	0.0103158004423683	2.81950960431973	2.97985101966052	8	166	muscle cell development	ACTN2;LDB3;MYH10;RGS2;RGS4;RYR1;SMAD4;TMOD1	0.129795182724728
360	GO:0006198	0.0106372229111493	15.7309197651663	0.16155818781292	2	9	cAMP catabolic process	PDE10A;PDE8A	0.131639276410031
361	GO:0035360	0.0106372229111493	15.7309197651663	0.16155818781292	2	9	positive regulation of peroxisome proliferator activated receptor signaling pathway	ASXL2;STARD10	0.131639276410031
362	GO:0042118	0.0106372229111493	15.7309197651663	0.16155818781292	2	9	endothelial cell activation	FOXP1;SMAD4	0.131639276410031
363	GO:0051823	0.0106372229111493	15.7309197651663	0.16155818781292	2	9	regulation of synapse structural plasticity	DRD2;PPP1R9A	0.131639276410031
364	GO:0097011	0.0106372229111493	15.7309197651663	0.16155818781292	2	9	cellular response to granulocyte macrophage colony-stimulating factor stimulus	CD4;PDE1B	0.131639276410031
365	GO:0097012	0.0106372229111493	15.7309197651663	0.16155818781292	2	9	response to granulocyte macrophage colony-stimulating factor	CD4;PDE1B	0.131639276410031
366	GO:0015672	0.0107219795098771	1.94493851075695	9.13701306630846	17	509	monovalent inorganic cation transport	ACTN2;CACNA1I;DRD1;DRD2;HECW2;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;PCSK9;PER1;RGS4;SCN4B;SGK1;SLC4A4;WNK1	0.132325632366434
367	GO:0001963	0.0109681816860006	7.1990138951143	0.466723653681768	3	26	synaptic transmission, dopaminergic	ADORA2A;DRD1;DRD2	0.134995304293365
368	GO:0098662	0.0111132604965518	1.77756302521008	12.9605568445476	22	722	inorganic cation transmembrane transport	ACTN2;ATP2B1;CACNA1I;CACNA2D3;DRD1;DRD2;HECW2;ITPR1;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;MICU1;PCSK9;RGS4;RGS9;RYR1;RYR3;SCN4B;SLC4A4;WNK1	0.13621805164227
369	GO:0050905	0.0111315744867245	3.3983843537415	1.86689461472707	6	104	neuromuscular process	ADCY5;ADORA2A;DRD1;DRD2;MYH10;PENK	0.13621805164227
370	GO:0008306	0.0111881552267616	3.95798319327731	1.34631823177433	5	75	associative learning	DRD1;DRD2;PDE1B;PPP1R1B;RELN	0.13621805164227
371	GO:0032410	0.0111881552267616	3.95798319327731	1.34631823177433	5	75	negative regulation of transporter activity	ACTN2;DRD2;HECW2;KCNAB1;PCSK9	0.13621805164227
