GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
160	GO:0097485	0.000872861926035575	2.71782587716275	5.87105439892545	15	282	neuron projection guidance	DCC;EPHA6;EPHB6;EZR;FLRT3;LAMC2;LGR6;LHX2;MATN2;MYCBP2;NOTCH1;NTN5;SLIT2;TUBB3;UNC5D	0.0270808457154192
161	GO:0007268	0.00087935397993544	2.02351701195613	14.719274680994	28	707	chemical synaptic transmission	CACNA1D;CACNA1G;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CLSTN2;CNIH2;DCC;DOC2B;EGR3;GABRG1;GRIN2C;HOMER1;HRH2;HTR1B;KCNA1;KCNJ10;NR2E1;P2RX4;PCDHB16;PCDHB11;PCDHB2;PCLO;RIMS3;SLC24A2;SYT2;VAMP1	0.0270808457154192
162	GO:0098916	0.00087935397993544	2.02351701195613	14.719274680994	28	707	anterograde trans-synaptic signaling	CACNA1D;CACNA1G;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CLSTN2;CNIH2;DCC;DOC2B;EGR3;GABRG1;GRIN2C;HOMER1;HRH2;HTR1B;KCNA1;KCNJ10;NR2E1;P2RX4;PCDHB16;PCDHB11;PCDHB2;PCLO;RIMS3;SLC24A2;SYT2;VAMP1	0.0270808457154192
163	GO:0010959	0.000917664625068907	2.44779769492936	7.80725319006044	18	375	regulation of metal ion transport	CACNA1D;GLRX;HECW2;HOMER1;HTT;KCNA1;KCNAB3;KCNJ2;MRLN;NOS3;OPRD1;P2RX4;PCSK9;PER1;RYR2;SIK1;SLC9A3R1;TF	0.0280872933402992
164	GO:0060322	0.000923861587264008	1.96630225080386	16.2390866353257	30	780	head development	ADGRG1;DYNLL1;BOK;CA10;CLDN5;CSRNP1;FABP7;FLRT3;GLI1;GNG12;GRIN2C;HERC1;HES1;INHBA;KCNA1;LHX2;MDGA1;MFSD2A;NOTCH1;NR2E1;OLIG2;PRKDC;PRKG1;RFX4;SLIT2;SOX1;SOX2;SOX9;SUN2;TIPARP	0.0281045454808545
165	GO:1905314	0.000957689573414009	7.44326636904762	0.770315648085964	5	37	semi-lunar valve development	HEYL;NOS3;NOTCH1;SLIT2;SOX9	0.0287849020460792
166	GO:0086070	0.000962825985330984	20.3267117497887	0.208193418401612	3	10	SA node cell to atrial cardiac muscle cell communication	CACNA1D;CACNA1G;RYR2	0.0287849020460792
167	GO:0012501	0.000963535506453242	1.60359744990893	41.9301544660846	62	2014	programmed cell death	ACER2;APC;ARHGEF19;DYNLL1;BOK;BTG1;CAPN1;CCAR1;CD24;CHI3L1;CSRNP1;DCC;DKKL1;DUSP6;DYRK3;EGR3;F3;FGFR3;FNIP2;GPLD1;HMGN5;HTT;ID3;IFIT3;IFIT3;IGFBP3;IL33;INHBA;ITGA6;ITPR1;KMT2A;NAT8B;NAT8;NDNF;NOS3;NOTCH1;NR2E1;P2RX4;PCSK6;PCSK9;PLA2G3;PLK3;PRKDC;RASSF3;RYR2;SGK1;SIK1;SLC40A1;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;STK40;SULF1;TNFRSF19;TNFRSF25;TRAF3;TRAF4;TSC22D3;UNC5D;XKR7;ZFP36L1	0.0287849020460792
168	GO:0014912	0.00100353533981023	10.5637982195846	0.458025520483546	4	22	negative regulation of smooth muscle cell migration	IGFBP3;PRKG1;SLIT2;TRIB1	0.0298014155375789
169	GO:0010648	0.00101817775044754	1.72496254915424	27.9811954331766	45	1344	negative regulation of cell communication	ANKRD6;APC;APCDD1;ARHGAP42;BOK;CCDC3;CHRDL1;DCC;DDIT4L;DKKL1;DUSP5;DUSP6;DYRK3;EZR;GLI1;HEYL;HTR1B;HTRA1;HTT;IGFBP2;IGFBP3;INHBA;INSIG1;ITGA6;ITPR1;NKD1;NOS3;NOTCH1;NRARP;NXN;PER1;PIK3IP1;RBMS3;RFX4;SLC24A2;SLC9A3R1;SLIT2;SOX2;SOX9;SULF1;TGFA;TRIB1;WWC1;WWTR1;ZNF536	0.0300573301596615
170	GO:0099537	0.0010422099500163	1.99891178481242	14.8858294157152	28	715	trans-synaptic signaling	CACNA1D;CACNA1G;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CLSTN2;CNIH2;DCC;DOC2B;EGR3;GABRG1;GRIN2C;HOMER1;HRH2;HTR1B;KCNA1;KCNJ10;NR2E1;P2RX4;PCDHB16;PCDHB11;PCDHB2;PCLO;RIMS3;SLC24A2;SYT2;VAMP1	0.0304681952227501
171	GO:0051093	0.00104430975808584	1.86940180623795	19.3828072531901	34	931	negative regulation of developmental process	ADGRG1;BHLHE41;CBFB;CCN4;CLDN5;DCC;FGFR3;HES1;ID3;IDH2;INHBA;INSIG1;LHX2;LTBP3;NKD1;NOS3;NOTCH1;NR2E1;NRARP;OLIG2;OVOL2;PRKDC;RFX4;SLIT2;SOX2;SOX9;SULF1;TRIB1;VIM;WWC1;WWTR1;ZFP36L1;ZFP36L2;ZNF536	0.0304681952227501
172	GO:0009893	0.00107083648067902	1.46973389355742	76.4278038952317	101	3671	positive regulation of metabolic process	ACACB;ACER2;ADCY9;ANKRD6;APC;ATPSCKMT;BOK;CBFB;CCAR1;CCDC3;CD24;CHI3L1;CHRNA7;CLDN5;CSRNP1;DIO2;DUSP5;DUSP6;DYNC1H1;ENG;EPHA6;EPHB6;ESRRG;ETV4;EZR;F3;FGFR3;FNIP2;FOXO6;FZD10;GLI1;GPLD1;H1-2;H1-4;HECW2;HES1;HEYL;HMGN5;HTT;ID3;IGFBP3;IL33;INHBA;INSIG1;ITGA6;JUNB;KLF10;KLF15;KMT2A;KMT2C;LHX2;MAML3;MFSD2A;MYCBP2;NAB2;NAT8B;NAT8;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;OPRD1;OVOL2;P2RX4;PANX1;PCGF5;PCSK9;PER1;PLA2G3;PLK3;POU6F2;PRKDC;RBMS3;RFX4;SLC40A1;SLCO1C1;SMYD3;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;SULF1;TENM1;TGFA;TIPARP;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;TP53INP2;VIM;VPS13C;WWC1;WWTR1;ZFP36L1;ZFP36L2	0.0310604837331838
173	GO:0048729	0.00108685148665361	2.04913733609386	13.4701141705843	26	647	tissue morphogenesis	ANKRD6;ARHGEF19;CC2D2A;ENG;FLRT3;FMN1;FRAS1;GCNT4;HES1;HEYL;INHBA;LHX2;NKD1;NOS3;NOTCH1;NPNT;NRARP;OVOL2;RYR2;SLC9A3R1;SLIT2;SOX4;SOX9;SULF1;TMEM100;TNNC1	0.0313427865139587
174	GO:0065007	0.00113629633015411	1.49451838462407	242.87844190732	268	11666	biological regulation	KIAA1109;ABCC8;ABHD17B;ACACB;ACER2;ADCY9;ADGRG1;ADGRL4;ANKRD6;APC;APCDD1;AQP4;ARHGAP42;ARHGEF19;ARPC1B;ATPSCKMT;DYNLL1;BHLHE40;BHLHE41;BOK;BRINP3;BTBD17;BTG1;C4B;C4A;CABLES1;CACNA1D;CACNA1G;CAPN1;CBFB;CC2D2A;CCAR1;CCDC3;CCN4;CD24;CDC42EP4;CDH6;CDK18;CHI3L1;CHRDL1;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CIART;CLDN5;CLSTN2;CNIH2;COG7;CPNE9;CRYM;CSMD3;CSRNP1;DBX2;DCC;DDIT4L;DIO2;DKKL1;DOC2B;DST;DUSP5;DUSP6;DYNC1H1;DYRK3;EGR3;ENG;EPHA6;EPHB6;ESRRG;ETV4;EVC2;EZR;F3;FABP7;FGFR3;FGFRL1;FLRT3;FMN1;FNIP2;FOXO6;FRMD6;FZD10;GABRG1;GCNT4;GLI1;GLRX;CCL27;GNG12;GPLD1;GPR22;GPR52;GRIN2C;GUCY1A2;H1-2;H1-4;HECW2;HEPACAM;HEPH;HERC1;HES1;HEXIM1;HEYL;HMGN5;HOMER1;HRH2;HSF4;HTR1B;HTRA1;HTT;ID3;IDH2;IFIT3;IFIT3;IGFBP2;IGFBP3;IL33;INF2;INHBA;INSIG1;INTS13;IRF2BP2;ITGA6;ITIH5;ITPR1;JUNB;KCNA1;KCNAB3;KCNC3;KCNH5;KCNH7;KCNJ10;KCNJ2;KCTD16;KLF10;KLF15;KMT2A;KMT2C;LAMC2;LGI4;LGR6;LHX2;LTBP3;MACF1;MAML3;MARCKSL1;MDGA1;MFSD2A;MPZL1;MRLN;MTSS2;MYCBP2;MYORG;NAB2;NAT8B;NAT8;NDNF;NELL1;NID1;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;NRARP;NTSR2;NXN;OLIG2;OPRD1;OVOL2;P2RX4;PALMD;PANX1;PARVB;PCGF5;PCLO;PCSK6;PCSK9;PDE8B;PDIA4;PER1;PIK3IP1;PLA2G3;PLCD3;PLCXD2;PLK3;PLVAP;POU6F2;PPP1R14C;PRKDC;PRKG1;PROM1;RASGEF1B;RASSF3;RBMS3;RETNLB;RFX4;RIMS3;RND1;RND2;RND3;RPE65;RYR2;SAT1;SCN8A;SERPINH1;SGK1;SIK1;SIK1B;SLC16A1;SLC24A2;SLC31A1;SLC40A1;SLC9A3R1;SLC9A7;SLC9A8;SLCO1C1;SLIT2;SMYD3;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;STK40;SULF1;SUN2;SYT2;TBC1D16;TENM1;TENM3;TGFA;TIMP4;TIPARP;TLCD1;TMEM100;TNFRSF19;TNFRSF25;TNNC1;TRAF3;TRAF4;TF;TRHDE;TRIB1;TRIM66;TP53INP2;TSC22D3;TUBA4A;TUBB3;TUBB4B;TUBB;UNC5D;VAMP1;VCAM1;VIM;VIPR1;VPS13C;WDR6;WWC1;WWTR1;XKR7;ZBTB40;ZNF189;ZNF207;ZFP36L1;ZFP36L2;ZNF536;ZNF483	0.0324024643550494
175	GO:0008284	0.00113658674326191	1.87710326624876	18.7165883143049	33	899	positive regulation of cell population proliferation	ACER2;ADGRG1;CAPN1;CCAR1;CCN4;CD24;CHRNA7;CLDN5;EGR3;F3;FGFR3;GLI1;HES1;HMGN5;HSF4;HTR1B;HTRA1;IGFBP2;LAMC2;LHX2;LTBP3;MARCKSL1;NOTCH1;NR2E1;NR4A1;NRARP;PRKDC;SOX4;SOX9;TGFA;VCAM1;VIPR1;WWTR1	0.0324024643550494
176	GO:0006813	0.00114330469744137	2.87620272991721	4.80926796507723	13	231	potassium ion transport	ABCC8;CACNA1D;KCNA1;KCNAB3;KCNC3;KCNH5;KCNH7;KCNJ10;KCNJ2;NOS3;SLC24A2;SLC9A7;SLC9A8	0.0324087905428125
177	GO:0021515	0.00115676048971914	5.614398595259	1.18670248488919	6	57	cell differentiation in spinal cord	MDGA1;NOTCH1;OLIG2;SOX1;SOX13;SOX4	0.0324217869843192
178	GO:0061005	0.00115676048971914	5.614398595259	1.18670248488919	6	57	cell differentiation involved in kidney development	CD24;HES1;KLF15;NOTCH1;PROM1;WWTR1	0.0324217869843192
179	GO:0044057	0.00118749607435229	2.10033580950443	12.1168569509738	24	582	regulation of system process	ARHGAP42;ATPSCKMT;CACNA1D;CACNA1G;CHRM3;CHRNA7;CNIH2;HOMER1;HRH2;INHBA;ITPR1;KCNA1;KCNJ2;NOS3;NOTCH1;NPNT;OPRD1;P2RX4;PRKG1;RYR2;SGK1;SLC9A3R1;TMEM100;TNNC1	0.0330973067873944
180	GO:0070848	0.00121277653448232	2.00350318471338	14.3028878441907	27	687	response to growth factor	CHRDL1;CLDN5;DDC;DUSP6;EGR3;ENG;FGFR3;FGFRL1;FLRT3;HES1;HEYL;HTRA1;LTBP3;MTSS2;NOTCH1;NPNT;NR4A1;OPRD1;OVOL2;PCSK6;SLIT2;SOX2;SOX9;SULF1;TMEM100;ZFP36L1;ZFP36L2	0.0336141229474015
181	GO:0050673	0.00123537066338694	2.37958174808716	8.01544660846205	18	385	epithelial cell proliferation	EGR3;F3;FABP7;GLI1;HES1;HTRA1;IGFBP3;NOTCH1;NR4A1;NRARP;OVOL2;PRKDC;RETNLB;SOX2;SOX9;SULF1;TGFA;ZFP36L1	0.0340511836444059
182	GO:0019343	0.0012787079614477	94.6135693215339	0.0624580255204835	2	3	cysteine biosynthetic process via cystathionine	CBS;CBSL	0.0342982474175406
183	GO:0072139	0.0012787079614477	94.6135693215339	0.0624580255204835	2	3	glomerular parietal epithelial cell differentiation	CD24;PROM1	0.0342982474175406
184	GO:1905457	0.0012787079614477	94.6135693215339	0.0624580255204835	2	3	negative regulation of lymphoid progenitor cell differentiation	HES1;NOTCH1	0.0342982474175406
185	GO:2000768	0.0012787079614477	94.6135693215339	0.0624580255204835	2	3	positive regulation of nephron tubule epithelial cell differentiation	CD24;PROM1	0.0342982474175406
186	GO:2000974	0.0012787079614477	94.6135693215339	0.0624580255204835	2	3	negative regulation of pro-B cell differentiation	HES1;NOTCH1	0.0342982474175406
187	GO:0031175	0.00129568141027909	1.82679738562091	20.402955003358	35	980	neuron projection development	CHRNA7;CPNE9;CSMD3;DCC;EPHA6;EPHB6;EZR;FLRT3;FOXO6;HECW2;HERC1;HES1;ITGA6;LAMC2;LGR6;LHX2;MACF1;MATN2;MFSD2A;MYCBP2;NDNF;NOTCH1;NR2E1;NTN5;PLA2G3;PRKG1;RND2;SGK1;SLC9A3R1;SLIT2;SYT2;TENM3;TUBB3;UNC5D;VIM	0.034409241009413
188	GO:0046322	0.00130353709175768	17.7847633136095	0.229012760241773	3	11	negative regulation of fatty acid oxidation	ACACB;MFSD2A;SOX9	0.034409241009413
189	GO:0046643	0.00130353709175768	17.7847633136095	0.229012760241773	3	11	regulation of gamma-delta T cell activation	EGR3;SOX13;SOX4	0.034409241009413
190	GO:0071805	0.00136286524547164	2.96338555061959	4.30960376091336	12	207	potassium ion transmembrane transport	ABCC8;CACNA1D;KCNA1;KCNAB3;KCNC3;KCNH5;KCNH7;KCNJ10;KCNJ2;SLC24A2;SLC9A7;SLC9A8	0.0357859721560949
191	GO:0045616	0.00137390073849892	6.80399659863946	0.832773673606447	5	40	regulation of keratinocyte differentiation	CBFB;ETV4;NOTCH1;OVOL2;ZFP36L1	0.0358333631628254
192	GO:0007167	0.00138166277779079	1.80380461013564	21.2565480188046	36	1021	enzyme linked receptor protein signaling pathway	APC;ARPC1B;CHRDL1;CLDN5;CSRNP1;ENG;EPHA6;EPHB6;F3;FGFR3;FGFRL1;FLRT3;FOXO6;GPLD1;HES1;HTRA1;IGFBP2;IGFBP3;INHBA;LTBP3;MPZL1;MYORG;NOTCH1;NPNT;OVOL2;PCSK6;RPE65;SLC9A3R1;SOX9;SULF1;TGFA;TIPARP;TMEM100;TF;VIM;WWTR1	0.0358333631628254
193	GO:0060070	0.00138621749657753	2.49774689826303	6.78710543989255	16	326	canonical Wnt signaling pathway	ANKRD6;APC;DKKL1;FZD10;GLI1;IGFBP2;LGR6;NKD1;NOTCH1;NRARP;RBMS3;SLC9A3R1;SOX2;SOX4;SOX9;WWTR1	0.0358333631628254
194	GO:0022603	0.00139350298332143	1.78826346688639	22.0476830087307	37	1059	regulation of anatomical structure morphogenesis	ANKRD6;APCDD1;ARHGEF19;BTG1;CDC42EP4;CHI3L1;CHRNA7;CLDN5;CPNE9;DCC;ENG;EZR;F3;GLI1;HECW2;HES1;INF2;MACF1;MFSD2A;MYCBP2;NKD1;NOS3;NOTCH1;NR2E1;NRARP;PALMD;PARVB;PRKDC;RND1;RND2;RND3;SLC9A3R1;SLIT2;SOX9;SULF1;SYT2;TMEM100	0.0358360122875804
195	GO:0003272	0.00141074620249823	9.50623145400593	0.499664204163868	4	24	endocardial cushion formation	ENG;HEYL;NOTCH1;TMEM100	0.0360413139338966
196	GO:0040012	0.00141593456224569	1.83257186437537	19.7367360644728	34	948	regulation of locomotion	ADGRG1;APC;CCAR1;CCN4;CHRM4;CLDN5;ENG;F3;CCL27;GPLD1;IDH2;IGFBP3;IL33;ITGA6;LAMC2;LGR6;MACF1;MYCBP2;NKD1;NOS3;NOTCH1;NR2E1;P2RX4;PLVAP;PRKG1;SGK1;SLC9A3R1;SLIT2;SOX9;SULF1;SUN2;TF;TRIB1;UNC5D	0.0360413139338966
197	GO:0001944	0.00146377465929408	1.97539344777356	14.4902619207522	27	696	vasculature development	ADGRG1;BTG1;CHI3L1;CHRNA7;CLDN5;EGR3;ENG;F3;GPLD1;HES1;JUNB;NDNF;NOS3;NOTCH1;NR2E1;NR4A1;NRARP;OVOL2;PLCD3;PLXDC1;SAT1;SLIT2;SOX4;SULF1;TIPARP;TMEM100;ZFP36L1	0.0370699074884172
198	GO:0051173	0.00151229479547864	1.48269601245613	63.6655473472129	86	3058	positive regulation of nitrogen compound metabolic process	ACER2;ADCY9;ANKRD6;APC;ATPSCKMT;BOK;CBFB;CCAR1;CD24;CHI3L1;CHRNA7;CSRNP1;DUSP5;DUSP6;ENG;ESRRG;ETV4;EZR;F3;FGFR3;FNIP2;FOXO6;FZD10;GLI1;GPLD1;H1-2;H1-4;HECW2;HES1;HEYL;HMGN5;ID3;IGFBP3;IL33;INHBA;INSIG1;ITGA6;JUNB;KLF10;KLF15;KMT2A;KMT2C;LHX2;MAML3;MYCBP2;NAB2;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;OPRD1;OVOL2;P2RX4;PCGF5;PCSK9;PER1;PLK3;POU6F2;PRKDC;RBMS3;RFX4;SLC40A1;SLCO1C1;SMYD3;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;TENM1;TGFA;TIPARP;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;TP53INP2;VIM;WWC1;WWTR1;ZFP36L1;ZFP36L2	0.0379785616687943
199	GO:0045604	0.00151487948929446	5.30149253731343	1.24916051040967	6	60	regulation of epidermal cell differentiation	CBFB;ETV4;HES1;NOTCH1;OVOL2;ZFP36L1	0.0379785616687943
200	GO:0099536	0.00156895957411403	1.9398348780565	15.3022162525185	28	735	synaptic signaling	CACNA1D;CACNA1G;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CLSTN2;CNIH2;DCC;DOC2B;EGR3;GABRG1;GRIN2C;HOMER1;HRH2;HTR1B;KCNA1;KCNJ10;NR2E1;P2RX4;PCDHB16;PCDHB11;PCDHB2;PCLO;RIMS3;SLC24A2;SYT2;VAMP1	0.0391376965762746
201	GO:0051179	0.00158952582670137	1.39282781275664	132.015446608462	159	6341	localization	KIAA1109;ABCC8;ABHD17B;ACACB;ADGRG1;ALDH3B1;APC;APCDD1;AQP4;ARL4D;ARPC1B;ARRDC2;ATPSCKMT;DYNLL1;BOK;BTG1;C4B;C4A;CACNA1D;CACNA1G;CAPN1;CC2D2A;CCAR1;CCN4;CD24;CD93;CHI3L1;CHRM3;CHRFAM7A;CHRNA7;CLDN5;CNIH2;COG7;CRYM;DCC;DDC;DNAH1;DOC2B;DST;DYNC1H1;EGR3;ENG;EZR;F3;FLRT3;FRAS1;FRMD6;GABRG1;GLRX;CCL27;GPLD1;GRIN2C;HECW2;HEPACAM;HEPH;HERC2;HES1;HOMER1;HRH2;HTR1B;HTT;IDH2;IGFBP3;IL33;INHBA;INSIG1;INTS13;ITGA6;ITPR1;KCNA1;KCNAB3;KCNC3;KCNH5;KCNH7;KCNJ10;KCNJ2;KLF15;KMT2A;LAMC2;LGR6;LRP1B;MACF1;MATN2;MDGA1;MFSD2A;MRLN;MYCBP2;MYO1B;NDNF;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;OPRD1;OVOL2;P2RX4;PANX1;PCLO;PCSK6;PCSK9;PDIA4;PER1;PLA2G3;PLEKHO2;PLK3;PLVAP;PRKG1;RFTN2;RIMS3;RND1;RND2;RND3;RYR2;SCN8A;SEC24D;SGK1;SIK1;SLC15A2;SLC16A1;SLC24A2;SLC31A1;SLC40A1;SLC9A3R1;SLC9A7;SLC9A8;SLCO1A2;SLCO1C1;SLIT2;SMYD3;SOX1;SOX4;SOX9;SULF1;SUN2;SYT2;TBC1D16;TENM1;TGFA;TINAGL1;TNNC1;TF;TRIB1;TP53INP2;TSC22D3;TUBA4A;TUBB2A;TUBB4B;TUBB;UNC5D;VAMP1;VCAM1;VPS13B;VPS13C;WWC1;XKR7;ZDHHC14;ZFP36L1	0.0394534544746922
202	GO:0071407	0.00161231419079148	2.08377171447944	11.6796507723304	23	561	cellular response to organic cyclic compound	CBFB;CHRM3;CHRM4;ESRRG;EZR;GPLD1;HEYL;HRH2;HTR1B;ID3;INHBA;INSIG1;ITGA6;NR2E1;P2RX4;PER1;RYR2;SLC16A1;SLC9A3R1;SMYD3;TIPARP;ZFP36L1;ZFP36L2	0.0398209678111818
203	GO:0014070	0.00163000719835377	1.83231215736859	19.1329751511081	33	919	response to organic cyclic compound	ACACB;ARPC1B;CBFB;CHRM3;CHRM4;DUSP6;ENG;ESRRG;EZR;GPLD1;HEYL;HOMER1;HRH2;HTR1B;ID3;IGFBP2;INHBA;INSIG1;ITGA6;NOTCH1;NR2E1;P2RX4;PANX1;PER1;RFTN2;RYR2;SLC16A1;SLC9A3R1;SLIT2;SMYD3;TIPARP;ZFP36L1;ZFP36L2	0.0400596350373743
204	GO:0046530	0.00165123972000439	5.20477611940299	1.26997985224983	6	61	photoreceptor cell differentiation	MFSD2A;NKD1;NOTCH1;PROM1;RPE65;SOX9	0.0403825243289308
205	GO:0007219	0.00167413377504958	3.05684007707129	3.83075889858966	11	184	Notch signaling pathway	CDH6;HES1;HEYL;MAML3;NOS3;NOTCH1;NRARP;SOX9;TIMP4;TMEM100;WWC1	0.0405526621955982
206	GO:0048589	0.0016744534801149	2.01121410547828	13.1578240429819	25	632	developmental growth	ACACB;CPNE9;DCC;DUSP6;EZR;FGFR3;FLRT3;FMN1;GLI1;LGR6;LHX2;MACF1;MFSD2A;NKD1;NOTCH1;PRKDC;RND2;SLIT2;SOX2;SOX9;STK40;SYT2;WWC1;WWTR1;ZFP36L1	0.0405526621955982
207	GO:0031581	0.00171136258727888	15.8076923076923	0.249832102081934	3	12	hemidesmosome assembly	DST;ITGA6;LAMC2	0.0408516169757623
208	GO:0042492	0.00171136258727888	15.8076923076923	0.249832102081934	3	12	gamma-delta T cell differentiation	EGR3;SOX13;SOX4	0.0408516169757623
209	GO:2000650	0.00171136258727888	15.8076923076923	0.249832102081934	3	12	negative regulation of sodium ion transmembrane transporter activity	HECW2;PCSK9;SLC9A3R1	0.0408516169757623
210	GO:0042592	0.00172011543378	1.58657748824988	38.6823371390195	57	1858	homeostatic process	ACACB;ADCY9;APC;AQP4;BOK;CACNA1D;CACNA1G;CCN4;CD24;CHRNA7;CLDN5;DIO2;DYNC1H1;DYRK3;ESRRG;FOXO6;GCNT4;GLRX;GPLD1;GRIN2C;HEPH;HOMER1;HTR1B;HTT;INHBA;INSIG1;ITPR1;KCNA1;KCNJ10;KCNJ2;KLF15;LTBP3;MFSD2A;NOS3;NOTCH1;P2RX4;PCSK9;PDIA4;PRKDC;PROM1;RPE65;RYR2;SLC16A1;SLC24A2;SLC31A1;SLC40A1;SLC9A3R1;SLC9A7;SLC9A8;SOX4;SOX9;TLCD1;TF;TP53INP2;TSC22D3;WWTR1;ZFP36L1	0.0408650280910877
211	GO:0071417	0.00174764371542509	2.00434931720397	13.1994627266622	25	634	cellular response to organonitrogen compound	ADCY9;APC;CHRM3;CHRM4;DDC;EZR;FOXO6;GPLD1;HRH2;HTR1B;INSIG1;KLF10;KLF15;NR4A1;P2RX4;PCSK9;PRKDC;RPE65;RYR2;SLC9A3R1;SLIT2;SOX9;VCAM1;VIM;ZFP36L1	0.0413123538469808
212	GO:0098660	0.00175550591612746	1.87936578334627	16.926124916051	30	813	inorganic ion transmembrane transport	ABCC8;ATPSCKMT;CACNA1D;CACNA1G;CHRNA7;GABRG1;GLRX;GRIN2C;HECW2;HTT;ITPR1;KCNA1;KCNAB3;KCNC3;KCNH5;KCNH7;KCNJ10;KCNJ2;P2RX4;PANX1;PCSK9;RYR2;SCN8A;SLC15A2;SLC24A2;SLC31A1;SLC40A1;SLC9A3R1;SLC9A7;SLC9A8	0.0413123538469808
213	GO:0045598	0.00178142918960521	3.50756685277696	2.74815312290128	9	132	regulation of fat cell differentiation	CCDC3;CCN4;DKKL1;HES1;INSIG1;SOX13;WWTR1;ZFP36L1;ZFP36L2	0.0417255879199078
214	GO:0008219	0.0017952108458361	1.54703881039656	44.7199462726662	64	2148	cell death	ACER2;APC;ARHGEF19;DYNLL1;BOK;BTG1;CAPN1;CCAR1;CCN4;CD24;CHI3L1;CHRNA7;CSRNP1;DCC;DKKL1;DUSP6;DYRK3;EGR3;F3;FGFR3;FNIP2;GPLD1;HMGN5;HTT;ID3;IFIT3;IFIT3;IGFBP3;IL33;INHBA;ITGA6;ITPR1;KMT2A;NAT8B;NAT8;NDNF;NOS3;NOTCH1;NR2E1;P2RX4;PCSK6;PCSK9;PLA2G3;PLK3;PRKDC;RASSF3;RYR2;SGK1;SIK1;SLC40A1;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;STK40;SULF1;TNFRSF19;TNFRSF25;TRAF3;TRAF4;TSC22D3;UNC5D;XKR7;ZFP36L1	0.0418519014480201
215	GO:0007178	0.00183081144499529	2.42588859416446	6.974479516454	16	335	transmembrane receptor protein serine/threonine kinase signaling pathway	CHRDL1;CLDN5;ENG;HES1;HTRA1;INHBA;LTBP3;NOTCH1;NPNT;OVOL2;PCSK6;SULF1;TMEM100;TF;VIM;WWTR1	0.0424833409259605
216	GO:0071772	0.00185083429639137	3.22167927168029	3.31027535258563	10	159	response to BMP	CHRDL1;ENG;HES1;HEYL;HTRA1;NOTCH1;PCSK6;SOX9;SULF1;TMEM100	0.0425521304363897
217	GO:0071773	0.00185083429639137	3.22167927168029	3.31027535258563	10	159	cellular response to BMP stimulus	CHRDL1;ENG;HES1;HEYL;HTRA1;NOTCH1;PCSK6;SOX9;SULF1;TMEM100	0.0425521304363897
218	GO:0009790	0.00186356853034923	1.76931500580227	21.6312961719275	36	1039	embryo development	ADCY9;CC2D2A;COL12A1;DUSP5;ENG;KIAA1217;FLRT3;FRAS1;GLI1;HES1;ID3;INHBA;INSIG1;JUNB;KMT2A;LHX2;NAT8B;NKD1;NOS3;NOTCH1;NRARP;NXN;OVOL2;PCSK6;PLCD3;PRKDC;RYR2;SEC24D;SLC25A34;SLC9A3R1;SOX2;SOX4;SOX9;SULF1;TMEM100;ZFP36L1	0.042648364210607
219	GO:0003279	0.00188226845508874	3.82894894894895	2.24848891873741	8	108	cardiac septum development	ENG;FGFRL1;HES1;HEYL;NOS3;NOTCH1;SLIT2;SOX4	0.0428796224768846
220	GO:0042403	0.00192088478604355	8.64094955489614	0.541302887844191	4	26	thyroid hormone metabolic process	CRYM;DIO2;GCNT4;SLCO1C1	0.0431679918809518
221	GO:0070168	0.00192088478604355	8.64094955489614	0.541302887844191	4	26	negative regulation of biomineral tissue development	LTBP3;NOS3;NOTCH1;SOX9	0.0431679918809518
222	GO:0110150	0.00192088478604355	8.64094955489614	0.541302887844191	4	26	negative regulation of biomineralization	LTBP3;NOS3;NOTCH1;SOX9	0.0431679918809518
223	GO:0120031	0.0019503657083917	2.08711433756806	11.1383478844862	22	535	plasma membrane bounded cell projection assembly	APC;DYNLL1;CC2D2A;CDC42EP4;DNAH1;DYNC1H1;EZR;HTT;ITGA6;LRGUK;MTSS2;NOTCH1;PARVB;PLA2G3;RFX4;SLC9A3R1;SLIT2;TENM1;TUBA4A;TUBB4B;TUBB;WWTR1	0.0434640952179557
224	GO:0030510	0.0019601967175867	4.28834638415477	1.7696440564137	7	85	regulation of BMP signaling pathway	CHRDL1;ENG;HES1;HTRA1;NOTCH1;PCSK6;SULF1	0.0434640952179557
