GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
188	GO:0031323	0.0141745785582643	1.24409925252852	160.290359107085	183	4262	regulation of cellular metabolic process	2610008E11Rik;Abhd14b;Acin1;Acot8;Actl6a;Aifm1;Alkbh1;Angel2;Ankrd6;Arid2;Arid3a;Arih2;Atg14;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdc7;Cdk4;Cdkn1b;Celsr3;Chuk;Clk3;Clk4;Cnot10;Cnot3;Cnppd1;Cox17;Cpsf7;Crtc2;Ctr9;Cxxc1;Dda1;Ddx20;Ddx39b;Diablo;Dimt1;Dnajc1;Donson;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Endog;Exosc10;Fkbp1a;Flcn;Fnip2;Foxo6;Fuz;Gabpa;Gcfc2;Gdf10;Gmcl1;Gpi1;Gpsm1;Gtf2a2;Gtf2h2;Gtf2h3;H2ac13;H2az2;Hdgfl2;Hsf1;Ibtk;Ilf3;Irf3;Irf9;Ist1;Khsrp;Kmt5c;Lats1;Lemd2;Map2k7;Map3k1;Map4k1;Mapk3;Marveld3;Med12;Med21;Meis3;Mettl3;Mms19;Morc2a;Msh3;Mterf3;Mybbp1a;Myh9;Naf1;Ncbp1;Nelfa;Nfyc;Nle1;Notch2;Notch3;Npffr2;Nrip2;Nup85;Ophn1;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Peli1;Peli2;Pick1;Pknox1;Plekhn1;Plk1;Prmt5;Ptbp1;Pxn;Rab3gap2;Rad54l2;Raf1;Rb1;Rbm10;Rbm38;Rbm39;Rbm7;Rbmx;Reck;Recql5;Ring1;Riok1;Rnft1;Rpl13a;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sfi1;Shfl;Slc30a10;Sltm;Smarcad1;Smarcb1;Snrnp70;Sp3;Sra1;Srpk3;Srsf1;Srsf6;Srsf9;Stc2;Stk38;Suz12;Szt2;Tada2b;Taz;Tbc1d10c;Tbc1d7;Thoc1;Traf7;Trap1;Trim39;Trp53;Trpt1;Usp19;Vav3;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zcchc4;Zcchc9;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp598;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zfyve1;Zgpat;Zscan20	0.0325713720062244
189	GO:0044260	0.015255116426835	1.23260317339879	208.693384018117	232	5549	cellular macromolecule metabolic process	2610008E11Rik;Abhd14b;Acot8;Actl6a;Aifm1;Alkbh1;Angel2;Ankrd6;Arid2;Arid3a;Arih2;Asf1a;Atg14;Baz2a;Camk2b;Cars2;Ccdc115;Ccnl2;Ccnt2;Cd2ap;Cdc42bpg;Cdc45;Cdc7;Cdk4;Cdkn1b;Celsr3;Cep164;Chuk;Clk3;Clk4;Clpx;Cnot10;Cnot3;Cnppd1;Cog3;Crtc2;Ctr9;Cxxc1;Dalrd3;Dclk2;Dda1;Ddx20;Ddx39b;Desi2;Diablo;Dimt1;Dmc1;Dmpk;Dnajc1;Donson;Dot1l;Dpf2;Dtx2;Dvl2;E2f5;E4f1;Ecsit;Endog;Eri2;Exosc10;Exosc7;Ext2;Fbxo38;Fkbp1a;Flcn;Fnip2;Foxo6;Fuz;Gabpa;Gcfc2;Gdf10;Gin1;Gm960;Gmcl1;Gpi1;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;Guf1;H2ac13;H2az2;Hars2;Hdgfl2;Hsf1;Ibtk;Ilf3;Irf3;Irf9;Ist1;Khsrp;Kmt5c;Lats1;Lemd2;Lrwd1;Man1a;Map2k7;Map3k1;Map3k14;Map4k1;Map4k5;Mapk3;Marveld3;Mbip;Med12;Med21;Meis3;Mettl17;Mettl3;Mms19;Mok;Morc2a;Mrpl23;Mrpl24;Mrpl37;Mrps11;Msh3;Mterf3;Mybbp1a;Myh9;Naf1;Nars2;Ncbp1;Nelfa;Nfs1;Nfyc;Nle1;Notch2;Notch3;Npffr2;Nrbp2;Nrip2;Nup85;Ophn1;Otud5;P3h3;Pabpn1;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Peli1;Peli2;Phkg1;Phrf1;Pick1;Pigb;Pigx;Pknox1;Plekhn1;Plk1;Poglut2;Prmt5;Prpf4b;Ptbp1;Ptpn12;Ptpn23;Pxn;Rab3gap2;Rad54l2;Raf1;Rb1;Rbm10;Rbm38;Rbm39;Rbm7;Rbmx;Rce1;Reck;Recql5;Ring1;Rnf215;Rnft1;Rpl13a;Rplp2;Rps29;Safb;Safb2;Scaf4;Setd1a;Setdb1;Shfl;Skiv2l;Slc30a10;Sltm;Smarcad1;Smarcb1;Sp3;Sra1;Srpk3;Ssrp1;Stk38;Suz12;Tada2b;Tars2;Tbc1d10c;Tbc1d7;Tcirg1;Thoc1;Tmem258;Top1;Traf7;Trap1;Trim39;Trmt13;Trp53;Trpt1;Ube2c;Ubxn11;Usp19;Vars2;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zcchc4;Zdhhc1;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp598;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zfyve26;Zgpat;Zscan20	0.0346982296085422
190	GO:0045910	0.0153077861580695	4.68428317886019	0.977838887091556	4	26	negative regulation of DNA recombination	Msh3;Parp3;Recql5;Thoc1	0.0346982296085422
191	GO:0034401	0.0154211153916484	2.65297649105089	3.23439016499515	8	86	chromatin organization involved in regulation of transcription	Baz2a;Cdc45;Dot1l;H2ac13;H2az2;Morc2a;Setd1a;Setdb1	0.0346982296085422
192	GO:0010256	0.0154214353815743	1.74502926493372	12.5990779682951	21	335	endomembrane system organization	Acrbp;Ano6;Chmp2a;Cog2;Cog3;Dctn1;Dmpk;Gbf1;Lemd2;Mapk3;Myh9;Plk1;Prmt5;Ptbp1;Rab3gap2;Stx2;Stx5a;Tjap1;Tmcc1;Tmed7;Tor1b	0.0346982296085422
193	GO:0042149	0.0163805832927859	3.68447204968944	1.50436751860239	5	40	cellular response to glucose starvation	Atg14;Mybbp1a;Pick1;Szt2;Trp53	0.0366188494187522
194	GO:0051053	0.0164445758963841	2.61917292191785	3.27199935296021	8	87	negative regulation of DNA metabolic process	Exosc10;Flcn;Hsf1;Msh3;Parp3;Recql5;Thoc1;Trp53	0.0366188494187522
195	GO:0006302	0.016979031320898	2.04534727809064	6.69443545778065	13	178	double-strand break repair	Arid2;Cdc45;Cdc7;Dmc1;Hsf1;Kmt5c;Mms19;Parp3;Recql5;Smarcad1;Trp53;Xrcc6;Zfyve26	0.0375811988209616
196	GO:0031326	0.0170786233275341	1.26608457455915	104.515933354901	124	2779	regulation of cellular biosynthetic process	2610008E11Rik;Abhd14b;Acot8;Actl6a;Alkbh1;Arid2;Arid3a;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdc7;Cdk4;Cdkn1b;Chuk;Cnot10;Cnot3;Crtc2;Ctr9;Cxxc1;Ddx20;Ddx39b;Dnajc1;Donson;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Exosc10;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gmcl1;Gtf2a2;Gtf2h2;Gtf2h3;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mettl3;Mms19;Morc2a;Msh3;Mterf3;Mybbp1a;Naf1;Ncbp1;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nup85;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Peli1;Pknox1;Plekhn1;Plk1;Prmt5;Ptbp1;Rab3gap2;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Rpl13a;Safb;Safb2;Scaf4;Setd1a;Setdb1;Shfl;Sltm;Smarcb1;Sp3;Sra1;Stc2;Suz12;Tada2b;Taz;Thoc1;Traf7;Trap1;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zcchc4;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp598;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0375811988209616
197	GO:1900363	0.0171627965517131	6.43235930735931	0.564137819475898	3	15	regulation of mRNA polyadenylation	Cpsf7;Ctr9;Hsf1	0.0375811988209616
198	GO:0010390	0.0174492613907302	4.48024144110158	1.01544807505662	4	27	histone monoubiquitination	Ctr9;Paf1;Pcgf6;Ring1	0.0375811988209616
199	GO:0046686	0.0174492613907302	4.48024144110158	1.01544807505662	4	27	response to cadmium ion	Camk2b;Chuk;Hsf1;Mapk3	0.0375811988209616
200	GO:2000781	0.0174492613907302	4.48024144110158	1.01544807505662	4	27	positive regulation of double-strand break repair	Arid2;Kmt5c;Mms19;Parp3	0.0375811988209616
201	GO:0009058	0.0174856966736418	1.23673590914649	152.392429634423	174	4052	biosynthetic process	2610008E11Rik;Abcb6;Abhd14b;Acot8;Acsf3;Actl6a;Alkbh1;Ampd2;Arid2;Arid3a;Aspdh;Atp5g2;Baz2a;Cars2;Ccnl2;Ccnt2;Cdc45;Cdc7;Cdk4;Cdkn1b;Chuk;Cnot10;Cnot3;Cog3;Crtc2;Ctr9;Cxxc1;Cyp2d22;Dalrd3;Ddx20;Ddx39b;Dnajc1;Donson;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Exosc10;Ext2;Fdxr;Flcn;Fnip2;Foxo6;Fpgs;Gabpa;Gbf1;Gcfc2;Gmcl1;Gnpda2;Gpi1;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;Guf1;H2ac13;H2az2;Hars2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Isyna1;Khsrp;Lrwd1;Map2k7;Mapk3;Med12;Med21;Meis3;Mettl17;Mettl3;Mms19;Morc2a;Mrpl23;Mrpl24;Mrpl37;Mrps11;Msh3;Mterf3;Mybbp1a;Naf1;Nars2;Ncbp1;Nelfa;Nfs1;Nfyc;Notch2;Notch3;Nrip2;Nudt13;Nup85;P3h3;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Peli1;Phkg1;Phrf1;Pigb;Pigx;Pknox1;Plcg1;Plekhn1;Plk1;Poglut2;Ppox;Prmt5;Ptbp1;Pts;Pycr2;Rab3gap2;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Rpl13a;Rplp2;Rps29;Safb;Safb2;Scaf4;Sephs1;Setd1a;Setdb1;Shfl;Slc30a10;Slc7a2;Sltm;Smarcb1;Sp3;Sra1;Ssrp1;Stc2;Suz12;Tada2b;Tars2;Taz;Th;Thoc1;Tmem258;Top1;Traf7;Trap1;Trp53;Vars2;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zcchc4;Zdhhc1;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp598;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0375811988209616
202	GO:0090305	0.0182895511975423	2.40138361367336	3.98657392429634	9	106	nucleic acid phosphodiester bond hydrolysis	Aifm1;Cpsf7;Endog;Eri2;Exosc10;Exosc7;Gm960;Hsf1;Ncbp1	0.0376215363090639
203	GO:0009451	0.0184503767199558	2.27202621939464	4.66353930766742	10	124	RNA modification	Alkbh1;Ankrd16;Dimt1;Mettl3;Naf1;Pus10;Qtrt2;Trmt13;Trmu;Zcchc4	0.0376215363090639
204	GO:0080090	0.0188956841702043	1.23250954425625	153.671142025235	175	4086	regulation of primary metabolic process	2610008E11Rik;Abhd14b;Acin1;Acot8;Actl6a;Aifm1;Alkbh1;Angel2;Ankrd6;Arid2;Arid3a;Arih2;Atg14;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdk4;Cdkn1b;Celsr3;Chuk;Clk3;Clk4;Cnot10;Cnot3;Cnppd1;Cpsf7;Crtc2;Ctr9;Cxxc1;Dda1;Ddx20;Ddx39b;Diablo;Dimt1;Dnajc1;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Endog;Exosc10;Fkbp1a;Flcn;Fnip2;Foxo6;Fuz;Gabpa;Gcfc2;Gdf10;Gmcl1;Gpi1;Gtf2a2;Gtf2h2;Gtf2h3;H2ac13;H2az2;Hdgfl2;Hsf1;Ibtk;Ilf3;Irf3;Irf9;Ist1;Khsrp;Kmt5c;Lats1;Lemd2;Map2k7;Map3k1;Map4k1;Mapk3;Marveld3;Med12;Med21;Meis3;Mettl3;Mms19;Morc2a;Msh3;Mterf3;Mybbp1a;Myh9;Naf1;Ncbp1;Nelfa;Nfyc;Nle1;Notch2;Notch3;Npffr2;Nrip2;Nup85;Ophn1;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Peli1;Peli2;Pknox1;Plekhn1;Plk1;Prmt5;Ptbp1;Pxn;Rab3gap2;Rad54l2;Raf1;Rb1;Rbm10;Rbm38;Rbm39;Rbm7;Rbmx;Reck;Recql5;Ring1;Riok1;Rnft1;Rpl13a;Safb;Safb2;Scaf4;Setd1a;Setdb1;Shfl;Slc30a10;Sltm;Smarcad1;Smarcb1;Snrnp70;Sp3;Sra1;Srpk3;Srsf1;Srsf6;Srsf9;Stk38;Stx5a;Suz12;Tada2b;Taz;Tbc1d10c;Tbc1d7;Thoc1;Tm6sf2;Traf7;Trap1;Trim39;Trp53;Trpt1;Usp19;Vav3;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zcchc4;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp598;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0376215363090639
205	GO:0044249	0.0189655096432878	1.23444491528467	147.879327078615	169	3932	cellular biosynthetic process	2610008E11Rik;Abcb6;Abhd14b;Acot8;Acsf3;Actl6a;Alkbh1;Ampd2;Arid2;Arid3a;Aspdh;Atp5g2;Baz2a;Cars2;Ccnl2;Ccnt2;Cdc45;Cdc7;Cdk4;Cdkn1b;Chuk;Cnot10;Cnot3;Cog3;Crtc2;Ctr9;Cxxc1;Cyp2d22;Dalrd3;Ddx20;Ddx39b;Dnajc1;Donson;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Exosc10;Ext2;Fdxr;Flcn;Fnip2;Foxo6;Fpgs;Gabpa;Gcfc2;Gmcl1;Gnpda2;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;Guf1;H2ac13;H2az2;Hars2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Isyna1;Khsrp;Lrwd1;Map2k7;Mapk3;Med12;Med21;Meis3;Mettl17;Mettl3;Mms19;Morc2a;Mrpl23;Mrpl24;Mrpl37;Mrps11;Msh3;Mterf3;Mybbp1a;Naf1;Nars2;Ncbp1;Nelfa;Nfs1;Nfyc;Notch2;Notch3;Nrip2;Nudt13;Nup85;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Peli1;Phkg1;Phrf1;Pigb;Pigx;Pknox1;Plekhn1;Plk1;Poglut2;Ppox;Prmt5;Ptbp1;Pts;Pycr2;Rab3gap2;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Rpl13a;Rplp2;Rps29;Safb;Safb2;Scaf4;Sephs1;Setd1a;Setdb1;Shfl;Slc7a2;Sltm;Smarcb1;Sp3;Sra1;Ssrp1;Stc2;Suz12;Tada2b;Tars2;Taz;Th;Thoc1;Tmem258;Top1;Traf7;Trap1;Trp53;Vars2;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zcchc4;Zdhhc1;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp598;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0376215363090639
206	GO:0006742	0.019145352709279	12.8455723542117	0.225655127790359	2	6	NADP catabolic process	Aspdh;Nudt13	0.0376215363090639
207	GO:0008063	0.019145352709279	12.8455723542117	0.225655127790359	2	6	Toll signaling pathway	Peli1;Peli2	0.0376215363090639
208	GO:0019262	0.019145352709279	12.8455723542117	0.225655127790359	2	6	N-acetylneuraminate catabolic process	Amdhd2;Gnpda2	0.0376215363090639
209	GO:0034139	0.019145352709279	12.8455723542117	0.225655127790359	2	6	regulation of toll-like receptor 3 signaling pathway	Peli1;Wdfy1	0.0376215363090639
210	GO:0034770	0.019145352709279	12.8455723542117	0.225655127790359	2	6	histone H4-K20 methylation	Baz2a;Kmt5c	0.0376215363090639
211	GO:0043634	0.019145352709279	12.8455723542117	0.225655127790359	2	6	polyadenylation-dependent ncRNA catabolic process	Exosc10;Exosc7	0.0376215363090639
212	GO:0051096	0.019145352709279	12.8455723542117	0.225655127790359	2	6	positive regulation of helicase activity	Gtf2h2;Msh3	0.0376215363090639
213	GO:0061438	0.019145352709279	12.8455723542117	0.225655127790359	2	6	renal system vasculature morphogenesis	Notch2;Notch3	0.0376215363090639
214	GO:0061439	0.019145352709279	12.8455723542117	0.225655127790359	2	6	kidney vasculature morphogenesis	Notch2;Notch3	0.0376215363090639
215	GO:0071029	0.019145352709279	12.8455723542117	0.225655127790359	2	6	nuclear ncRNA surveillance	Exosc10;Exosc7	0.0376215363090639
216	GO:0071035	0.019145352709279	12.8455723542117	0.225655127790359	2	6	nuclear polyadenylation-dependent rRNA catabolic process	Exosc10;Exosc7	0.0376215363090639
217	GO:0071038	0.019145352709279	12.8455723542117	0.225655127790359	2	6	nuclear polyadenylation-dependent tRNA catabolic process	Exosc10;Exosc7	0.0376215363090639
218	GO:0071046	0.019145352709279	12.8455723542117	0.225655127790359	2	6	nuclear polyadenylation-dependent ncRNA catabolic process	Exosc10;Exosc7	0.0376215363090639
219	GO:0090166	0.019145352709279	12.8455723542117	0.225655127790359	2	6	Golgi disassembly	Gbf1;Stx5a	0.0376215363090639
220	GO:0010629	0.0191591157129492	1.33764367816092	54.9846328049175	70	1462	negative regulation of gene expression	2610008E11Rik;Acin1;Angel2;Baz2a;Cd2ap;Cdc45;Cdkn1b;Cnot10;Cnot3;Ctr9;Ddx20;Dot1l;Dpf2;E2f5;E4f1;Exosc10;Exosc7;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;H2ac13;H2az2;Hsf1;Ilf3;Irf3;Khsrp;Mettl3;Morc2a;Mterf3;Mybbp1a;Ncbp1;Nelfa;Notch2;Notch3;Nrip2;Otud5;Paf1;Paxbp1;Pcgf6;Pick1;Plekhn1;Plk1;Prmt5;Ptbp1;Pus10;Rb1;Rbm10;Rbm38;Recql5;Ring1;Rpl13a;Scaf4;Setdb1;Shfl;Skiv2l;Sp3;Srsf6;Srsf9;Stc2;Suz12;Traf7;Trp53;Xpo5;Xrcc6;Yeats2;Zfp263;Zfp78;Zgpat	0.0376215363090639
221	GO:0043009	0.0192493380255914	1.54133911629168	20.9859268845034	31	558	chordate embryonic development	Actl6a;Alkbh1;Ankrd11;B9d1;Cnot3;Ctr9;Dvl2;Endog;Flcn;Fuz;Gabpa;Gpi1;Hsf1;Ift140;Lats1;Med12;Med21;Mks1;Myh9;Nle1;Notch2;Plcg1;Sec24c;Setdb1;Smarcb1;Sp3;Srsf1;Tbc1d32;Tmem107;Trp53;Wdr60	0.037627665280794
222	GO:2000779	0.0196779133947339	3.03678072536204	2.14372371400841	6	57	regulation of double-strand break repair	Arid2;Hsf1;Kmt5c;Mms19;Parp3;Recql5	0.0382921557951578
223	GO:1903205	0.0197683973108051	4.29320318148952	1.05305726302168	4	28	regulation of hydrogen peroxide-induced cell death	Endog;Hk3;Trap1;Trp53	0.0382957293195866
224	GO:0006402	0.0200310945587088	1.99625595643295	6.84487220964089	13	182	mRNA catabolic process	Angel2;Cnot10;Cnot3;Exosc10;Exosc7;Khsrp;Mettl3;Ncbp1;Plekhn1;Ptbp1;Rbm10;Rbm38;Skiv2l	0.0386313966489383
225	GO:0097549	0.02095363671054	2.69908101414326	2.78307990941443	7	74	chromatin organization involved in negative regulation of transcription	Baz2a;Cdc45;Dot1l;H2ac13;H2az2;Morc2a;Setdb1	0.0402008088094664
226	GO:0000077	0.0210309786827301	2.49210408373099	3.42243610482045	8	91	DNA damage checkpoint	Ddx39b;Donson;Dot1l;Plk1;Rbm38;Thoc1;Trim39;Trp53	0.0402008088094664
227	GO:0006974	0.0212747790618469	1.50715011614402	22.8287770947913	33	607	cellular response to DNA damage stimulus	Actl6a;Alkbh1;Arid2;Asf1a;Cdc45;Cdc7;Cep164;Ddx39b;Dmc1;Donson;Dot1l;Fnip2;Gtf2h2;Gtf2h3;Hsf1;Kmt5c;Mapk3;Mettl3;Mms19;Morc2a;Msh3;Parp3;Plk1;Rbm38;Recql5;Smarcad1;Ssrp1;Thoc1;Trim39;Trp53;Vav3;Xrcc6;Zfyve26	0.0404876852630743
228	GO:0043933	0.021716823291589	1.35246696217739	47.2371400841152	61	1256	protein-containing complex subunit organization	Aar2;Aifm1;Ano6;Arid2;Arpc1a;Asf1a;Atg14;Atp5g2;Ccdc115;Cdc45;Cdkn1b;Chmp2a;Cox16;Cox17;Cpsf7;Crtc2;Dctn1;Ddx20;Ddx39b;Diaph1;Dmc1;Fkbp1a;Fnip2;Foxred1;Gcfc2;Gtf2a2;Hsf1;Kctd12;Lats1;Luc7l;Luc7l3;Map3k1;Mapk3;Mrps11;Naf1;Ncbp1;Nle1;Paf1;Pick1;Prmt5;Prpf39;Raf1;Rbmx;Rom1;Rpl13a;Scaf4;Sf3a2;Sh3bp1;Shfl;Smarcb1;Srpk3;Srsf1;Srsf6;Taz;Tbcd;Timm21;Traf7;Trp53;Tspan4;Ube2c;Zdhhc1	0.0411195894228448
229	GO:0043489	0.0218741965120521	3.39273455377574	1.61719508249757	5	43	RNA stabilization	Angel2;Naf1;Ptbp1;Rbm10;Rbm38	0.0411195894228448
230	GO:0045786	0.0218923739982739	1.67905405405405	13.0503882238758	21	347	negative regulation of cell cycle	Angel2;Btg3;Cdk4;Cdkn1b;Chmp2a;Ddx39b;Donson;Dot1l;Hsf1;Lats1;Mdm1;Mybbp1a;Nle1;Notch2;Plk1;Ppp1r13b;Rb1;Rbm38;Thoc1;Trim39;Trp53	0.0411195894228448
231	GO:0031324	0.0222654111002415	1.29099395248757	71.8335490132643	88	1910	negative regulation of cellular metabolic process	2610008E11Rik;Acin1;Acot8;Angel2;Atg14;Baz2a;Cdc45;Cdkn1b;Cnot10;Cnot3;Ctr9;Ddx20;Donson;Dot1l;Dpf2;E2f5;E4f1;Exosc10;Fkbp1a;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gpi1;H2ac13;H2az2;Hsf1;Ibtk;Ilf3;Irf3;Khsrp;Lats1;Lemd2;Marveld3;Mettl3;Morc2a;Msh3;Mterf3;Mybbp1a;Naf1;Nelfa;Nle1;Notch2;Notch3;Nrip2;Ophn1;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Plekhn1;Plk1;Prmt5;Ptbp1;Rb1;Rbm10;Rbm38;Reck;Recql5;Ring1;Rpl13a;Scaf4;Setdb1;Sfi1;Shfl;Slc30a10;Smarcb1;Sp3;Srsf6;Srsf9;Stk38;Suz12;Tbc1d10c;Thoc1;Traf7;Trap1;Trim39;Trp53;Usp19;Xrcc6;Yeats2;Zcchc9;Zfp263;Zfp78;Zfyve1;Zgpat	0.0416392103692828
232	GO:0006405	0.0223903876764409	2.65916388389417	2.82068909737949	7	75	RNA export from nucleus	Ddx39b;Ncbp1;Nup85;Nxf1;Pabpn1;Thoc1;Xpo5	0.0416594082074508
233	GO:0009889	0.0228990345849293	1.24839740107347	106.509220317049	125	2832	regulation of biosynthetic process	2610008E11Rik;Abhd14b;Acot8;Actl6a;Alkbh1;Arid2;Arid3a;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdc7;Cdk4;Cdkn1b;Chuk;Cnot10;Cnot3;Crtc2;Ctr9;Cxxc1;Ddx20;Ddx39b;Dnajc1;Donson;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Exosc10;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gmcl1;Gtf2a2;Gtf2h2;Gtf2h3;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mettl3;Mms19;Morc2a;Msh3;Mterf3;Mybbp1a;Naf1;Ncbp1;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nup85;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Peli1;Pknox1;Plekhn1;Plk1;Prmt5;Ptbp1;Rab3gap2;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Rpl13a;Safb;Safb2;Scaf4;Setd1a;Setdb1;Shfl;Slc30a10;Sltm;Smarcb1;Sp3;Sra1;Stc2;Suz12;Tada2b;Taz;Thoc1;Traf7;Trap1;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zcchc4;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp598;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0416594082074508
234	GO:0018130	0.0237781135568475	1.25015947624643	101.920899385312	120	2710	heterocycle biosynthetic process	2610008E11Rik;Abcb6;Abhd14b;Actl6a;Ampd2;Arid2;Arid3a;Aspdh;Atp5g2;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Cyp2d22;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Exosc10;Flcn;Fnip2;Foxo6;Fpgs;Gabpa;Gcfc2;Gmcl1;Gnpda2;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Naf1;Nelfa;Nfs1;Nfyc;Notch2;Notch3;Nrip2;Nudt13;Nup85;Paf1;Parp3;Paxbp1;Pcgf6;Peli1;Phrf1;Pknox1;Plk1;Ppox;Prmt5;Ptbp1;Pts;Pycr2;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Taz;Thoc1;Top1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0416594082074508
235	GO:0030326	0.0250187780446774	2.40455956439876	3.53526366871563	8	94	embryonic limb morphogenesis	B9d1;Fuz;Ift140;Mks1;Notch2;Reck;Tbc1d32;Tmem107	0.0416594082074508
236	GO:0035113	0.0250187780446774	2.40455956439876	3.53526366871563	8	94	embryonic appendage morphogenesis	B9d1;Fuz;Ift140;Mks1;Notch2;Reck;Tbc1d32;Tmem107	0.0416594082074508
237	GO:0045892	0.0255949868444863	1.39084726627601	35.2398091232611	47	937	negative regulation of transcription, DNA-templated	2610008E11Rik;Baz2a;Cdc45;Cdkn1b;Ctr9;Ddx20;Dot1l;Dpf2;E2f5;E4f1;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;H2ac13;H2az2;Hsf1;Ilf3;Irf3;Morc2a;Mterf3;Mybbp1a;Nelfa;Notch2;Notch3;Nrip2;Paf1;Paxbp1;Pcgf6;Plk1;Prmt5;Rb1;Rbm10;Recql5;Ring1;Scaf4;Setdb1;Sp3;Suz12;Traf7;Trp53;Xrcc6;Yeats2;Zfp263;Zfp78;Zgpat	0.0416594082074508
