GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
195	GO:0043043	0.0144446729270888	1.46512071080621	31.4046121593291	44	535	peptide biosynthetic process	Calr;Chchd1;Cirbp;Cnbp;Dnajc3;Drg1;Eef1d;Eef1e1;Eif3d;Eif3l;Eif3m;Eif4a3;Fastkd2;Klhl25;Mrpl13;Mrpl18;Mrpl21;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps6;Nck1;Pstk;Ptcd3;Rnf139;Rpl15;Rpl18;Rpl23;Rpl32;Rpl35;Rpl4;Rpl5;Rplp0;Rps16;Rps28;Rps7;Sox4;Tmed2;Tob1;Vim;Yars;Zfp36l1;Zfp36l2	0.03316433368522
196	GO:0046394	0.0145093959872838	1.79370727596217	11.7987421383648	20	201	carboxylic acid biosynthetic process	Aasdhppt;Abhd3;Acadl;Acadvl;Acot7;Acsbg1;Acss2;Ccnd3;Cd74;Chst14;Fabp5;Fads1;Got2;Gsto1;Mlycd;Plod2;Prkag1;Psph;Pycrl;Slc1a3	0.03316433368522
197	GO:0006081	0.0150624931001896	2.97291773122126	2.64150943396226	7	45	cellular aldehyde metabolic process	Adh5;Aldh3a2;Bmp6;Dab2;Glo1;Idh2;Rdh13	0.0338172122764195
198	GO:0070228	0.0150624931001896	2.97291773122126	2.64150943396226	7	45	regulation of lymphocyte apoptotic process	Cd24a;Cd74;Efna1;Nfkbid;Ormdl3;Pnp;Wnt5a	0.0338172122764195
199	GO:0090175	0.0151078981553396	3.33699493743433	2.05450733752621	6	35	regulation of establishment of planar polarity	Dab2;Rac1;Sapcd2;Sfrp1;Vangl2;Wnt5a	0.0338172122764195
200	GO:0040020	0.01517245461509	4.95580110497238	0.9979035639413	4	17	regulation of meiotic nuclear division	Calr;Fzr1;Ube2b;Wnt5a	0.0338172122764195
201	GO:1900151	0.01517245461509	4.95580110497238	0.9979035639413	4	17	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	Tent4b;Tob1;Zfp36l1;Zfp36l2	0.0338172122764195
202	GO:0016053	0.0152507246868163	1.78369652945924	11.8574423480084	20	202	organic acid biosynthetic process	Aasdhppt;Abhd3;Acadl;Acadvl;Acot7;Acsbg1;Acss2;Ccnd3;Cd74;Chst14;Fabp5;Fads1;Got2;Gsto1;Mlycd;Plod2;Prkag1;Psph;Pycrl;Slc1a3	0.0338233894044243
203	GO:0044282	0.0153738171815686	1.70643479387286	14.2054507337526	23	242	small molecule catabolic process	Abhd3;Acadl;Acadvl;Acat2;Acot7;Adh5;Auh;Decr1;Echs1;Etfb;Etfdh;Glo1;Got2;Gusb;Hadhb;Hyal2;Irs1;Lrp5;Mlycd;Pnp;Pycrl;Sardh;Slc25a17	0.0339284241248411
204	GO:0032787	0.0154845316892281	1.53968940121678	23.1278825995807	34	394	monocarboxylic acid metabolic process	Abhd3;Acadl;Acadvl;Acat2;Acot11;Acot7;Acsbg1;Acss2;Adh5;Adpgk;Aldh3a2;Auh;Cd74;Chst14;Decr1;Echs1;Entpd5;Etfb;Etfdh;Fabp5;Fads1;Glo1;Hadhb;Idh2;Irs1;Mlycd;Ndufab1;Pdhb;Prkag1;Slc1a3;Slc25a17;Sox9;Tmem189;Tnfrsf1a	0.033955034810383
205	GO:0022613	0.0155374601252869	1.54993883855452	22.3060796645702	33	380	ribonucleoprotein complex biogenesis	Coil;Cul4b;Ddx28;Ddx31;Ddx47;Eif3d;Emg1;Exosc8;Fastkd2;Mrm3;Mrps2;Nob1;Nop53;Pop4;Puf60;Rbmxl1;Rpf2;Rpl27;Rpl35;Rpl5;Rpl7a;Rplp0;Rpp30;Rps10;Rps16;Rps28;Rps7;Rrn3;Rrp36;Rsl1d1;Snrpg;Srsf10;Tent4b	0.033955034810383
206	GO:0042273	0.0158762948090661	2.50693012325548	3.93291404612159	9	67	ribosomal large subunit biogenesis	Ddx28;Fastkd2;Nop53;Rpf2;Rpl35;Rpl5;Rpl7a;Rplp0;Rsl1d1	0.0343125819782557
207	GO:0006511	0.0160305144843848	1.46076149141843	30.7589098532495	43	524	ubiquitin-dependent protein catabolic process	Cdc16;Cdc26;Cul4b;Dab2;Dnajb9;Fam122a;Fbxo8;Fbxw8;Fzr1;Gid8;Hdac6;Hectd3;Hspa5;Klhl20;Klhl25;Lrrc29;Nop53;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Rnf121;Rnf139;Rpl23;Rpl5;Rps7;Sec61b;Spsb2;Spsb4;Tlk2;Uba1;Ubap1;Ube2b;Ube2h;Ube2s;Ubxn1;Usp10;Usp51;Vcp;Wwtr1	0.0343125819782557
208	GO:0030217	0.0161131692257992	1.8360350783949	10.3899371069182	18	177	T cell differentiation	Cd74;Ctsl;Dll4;Eomes;Fzd7;Fzd8;Il23a;Nfkbid;Pnp;Prdx2;Rhoa;Sox12;Sox13;Sox4;Zbtb1;Zbtb7b;Zfp36l1;Zfp36l2	0.0343125819782557
209	GO:0048843	0.0161521143916902	3.8375156424949	1.52620545073375	5	26	negative regulation of axon extension involved in axon guidance	Sema3b;Sema3d;Sema4b;Sema4c;Wnt5a	0.0343125819782557
210	GO:0019693	0.0174353163407274	1.64520476154825	15.9664570230608	25	272	ribose phosphate metabolic process	Acot11;Acot7;Acss2;Adpgk;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Coasy;Ctps2;Entpd5;Hint1;Impdh2;Mfn1;Mlycd;Ndufc2;Nudt16;Pank4;Pdhb;Pnp;Rhoa;Vcp	0.0343125819782557
211	GO:0002696	0.0176546304216644	1.75431363566957	12.0335429769392	20	205	positive regulation of leukocyte activation	Cd24a;Cd320;Cd74;Ctsc;Gas6;Hmces;Il23a;Mmp14;Nck1;Nfkbid;Pnp;Rhoa;Sox12;Sox13;Sox4;Vamp8;Vcam1;Wnt5a;Zbtb1;Zbtb7b	0.0343125819782557
212	GO:0015937	0.0177155994616433	6.89674876847291	0.587002096436059	3	10	coenzyme A biosynthetic process	Acot7;Coasy;Pank4	0.0343125819782557
213	GO:1904948	0.0177155994616433	6.89674876847291	0.587002096436059	3	10	midbrain dopaminergic neuron differentiation	Rac1;Sfrp1;Wnt5a	0.0343125819782557
214	GO:2000303	0.0177155994616433	6.89674876847291	0.587002096436059	3	10	regulation of ceramide biosynthetic process	Ormdl1;Ormdl2;Ormdl3	0.0343125819782557
215	GO:2000319	0.0177155994616433	6.89674876847291	0.587002096436059	3	10	regulation of T-helper 17 cell differentiation	Il23a;Nfkbid;Zbtb7b	0.0343125819782557
216	GO:0006364	0.0178142565341499	1.78154528481864	11.2704402515723	19	192	rRNA processing	Ddx47;Emg1;Exosc8;Mrm3;Nob1;Nop53;Pop4;Rpf2;Rpl27;Rpl35;Rpl5;Rpl7a;Rpp30;Rps16;Rps28;Rps7;Rrp36;Rsl1d1;Tent4b	0.0343125819782557
217	GO:1904892	0.0182417163952121	2.30879426979706	4.69601677148847	10	80	regulation of receptor signaling pathway via STAT	Akr1b3;Elp2;Fgfr3;Fyn;Hdac1;Il23a;Pigu;Rac1;Ret;Tnfrsf1a	0.0343125819782557
218	GO:0001837	0.0183533107716384	2.04254192409532	6.80922431865828	13	116	epithelial to mesenchymal transition	Dab2;Efna1;Eomes;Glipr2;Hey2;Heyl;Hnrnpab;Il17rd;Sfrp1;Sox9;Vangl2;Wnt5a;Wwtr1	0.0343125819782557
219	GO:0050680	0.0186083761847169	2.10991012873452	6.10482180293501	12	104	negative regulation of epithelial cell proliferation	Atp5a1;Ctsl;Dab2;Dll4;Fgfr3;Ift74;Lims1;Sfrp1;Sox2;Sox9;Wdr77;Wnt5a	0.0343125819782557
220	GO:0045730	0.0186210917951586	4.60142067876875	1.05660377358491	4	18	respiratory burst	Cd24a;Cybc1;Prdx2;Rac1	0.0343125819782557
221	GO:0051048	0.0187003973880016	1.87852141345058	9.0398322851153	16	154	negative regulation of secretion	Atp5j;Cbarp;Cd74;Cd84;Erp29;Gnas;Gpr39;Hdac1;Idh2;Irs1;Npy5r;Psmd9;Rab33b;Sfrp1;Tnfrsf1a;Vamp8	0.0343125819782557
222	GO:0048762	0.0188275135387587	1.80156494522692	10.5660377358491	18	180	mesenchymal cell differentiation	Dab2;Efna1;Eomes;Glipr2;Hey2;Heyl;Hnrnpab;Il17rd;Ret;Sema3b;Sema3d;Sema4b;Sema4c;Sfrp1;Sox9;Vangl2;Wnt5a;Wwtr1	0.0343125819782557
223	GO:1902668	0.0188910253402031	3.66276876650321	1.58490566037736	5	27	negative regulation of axon guidance	Sema3b;Sema3d;Sema4b;Sema4c;Wnt5a	0.0343125819782557
224	GO:0001866	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	NK T cell proliferation	Il23a;Zbtb7b	0.0343125819782557
225	GO:0003199	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	endocardial cushion to mesenchymal transition involved in heart valve formation	Efna1;Hey2	0.0343125819782557
226	GO:0010994	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	free ubiquitin chain polymerization	Rnf135;Ube2s	0.0343125819782557
227	GO:0035905	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	ascending aorta development	Hey2;Sox4	0.0343125819782557
228	GO:0035910	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	ascending aorta morphogenesis	Hey2;Sox4	0.0343125819782557
229	GO:0035927	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	RNA import into mitochondrion	Mrpl18;Pnpt1	0.0343125819782557
230	GO:0035931	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	mineralocorticoid secretion	Bmp6;Dab2	0.0343125819782557
231	GO:0035932	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	aldosterone secretion	Bmp6;Dab2	0.0343125819782557
232	GO:0036515	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	serotonergic neuron axon guidance	Vangl2;Wnt5a	0.0343125819782557
233	GO:0046292	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	formaldehyde metabolic process	Adh5;Aldh3a2	0.0343125819782557
234	GO:0051140	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	regulation of NK T cell proliferation	Il23a;Zbtb7b	0.0343125819782557
235	GO:0060605	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	tube lumen cavitation	Eda;Tgm2	0.0343125819782557
236	GO:0060662	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	salivary gland cavitation	Eda;Tgm2	0.0343125819782557
237	GO:0070778	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	L-aspartate transmembrane transport	Slc1a3;Slc1a4	0.0343125819782557
238	GO:0071042	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	nuclear polyadenylation-dependent mRNA catabolic process	Exosc8;Pnpt1	0.0343125819782557
239	GO:0071047	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	polyadenylation-dependent mRNA catabolic process	Exosc8;Pnpt1	0.0343125819782557
240	GO:0071503	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	response to heparin	Sfrp1;Sox9	0.0343125819782557
241	GO:0071504	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	cellular response to heparin	Sfrp1;Sox9	0.0343125819782557
242	GO:0090500	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	endocardial cushion to mesenchymal transition	Efna1;Hey2	0.0343125819782557
243	GO:0140009	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	L-aspartate import across plasma membrane	Slc1a3;Slc1a4	0.0343125819782557
244	GO:1901842	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	negative regulation of high voltage-gated calcium channel activity	Gem;Rrad	0.0343125819782557
245	GO:2000321	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	positive regulation of T-helper 17 cell differentiation	Il23a;Nfkbid	0.0343125819782557
246	GO:2000508	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	regulation of dendritic cell chemotaxis	Calr;Gas6	0.0343125819782557
247	GO:2000510	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	positive regulation of dendritic cell chemotaxis	Calr;Gas6	0.0343125819782557
248	GO:2000855	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	regulation of mineralocorticoid secretion	Bmp6;Dab2	0.0343125819782557
249	GO:2000858	0.0190710556084502	16.0771349862259	0.234800838574423	2	4	regulation of aldosterone secretion	Bmp6;Dab2	0.0343125819782557
250	GO:0003179	0.0196041794349583	3.12116879635421	2.17190775681342	6	37	heart valve morphogenesis	Efna1;Hey2;Heyl;Scx;Sox4;Sox9	0.0349907266408818
251	GO:0030199	0.0196041794349583	3.12116879635421	2.17190775681342	6	37	collagen fibril organization	Acan;Anxa2;Crtap;Scx;Serpinh1;Vps33b	0.0349907266408818
252	GO:0032963	0.0206893159626185	2.38302286873846	4.10901467505241	9	70	collagen metabolic process	Cbx8;Ctsl;Fgfr3;Itgb1;Mmp14;Scx;Serpinh1;Vim;Vps33b	0.0367810061557663
253	GO:0065002	0.0210193187695085	2.75467677006867	2.81761006289308	7	48	intracellular protein transmembrane transport	Hspa5;Romo1;Sec61a1;Sec61b;Sec61g;Timm17a;Tram1	0.037219979481185
254	GO:0043603	0.0211704689804679	1.34065764975611	49.7190775681342	64	847	cellular amide metabolic process	Acot11;Acot7;Acss2;Asah1;Calr;Chchd1;Cirbp;Cnbp;Cpq;Cyp4f39;Dnajc3;Drg1;Eef1d;Eef1e1;Efna1;Eif3d;Eif3l;Eif3m;Eif4a3;Fastkd2;Glo1;Gm2a;Hmgn5;Klhl25;Mlycd;Mrpl13;Mrpl18;Mrpl21;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps6;Nck1;Neu4;Ormdl1;Ormdl2;Ormdl3;Pdhb;Pstk;Ptcd3;Rnf139;Rpl15;Rpl18;Rpl23;Rpl32;Rpl35;Rpl4;Rpl5;Rplp0;Rps16;Rps28;Rps7;Sardh;Sgms1;Smpd2;Sox4;Tmed10;Tmed2;Tob1;Vim;Yars;Zfp36l1;Zfp36l2	0.0373400397765733
255	GO:0032715	0.0219184204743127	3.50321727103253	1.64360587002096	5	28	negative regulation of interleukin-6 production	Aqp4;Cd24a;Cd84;Gas6;Tnfrsf1a	0.0383572358300472
256	GO:0071260	0.0219184204743127	3.50321727103253	1.64360587002096	5	28	cellular response to mechanical stimulus	Atp1a2;Rac1;Scx;Sox9;Tmem150c	0.0383572358300472
257	GO:0016042	0.0223065795151116	1.70740410347904	12.3270440251572	20	210	lipid catabolic process	Abhd3;Acadl;Acadvl;Acat2;Acot7;Asah1;Auh;Bscl2;Decr1;Echs1;Etfb;Etfdh;Fmc1;Gm2a;Hadhb;Irs1;Mlycd;Neu4;Slc25a17;Smpd2	0.0385572323617142
258	GO:0003171	0.0225175171362051	4.29429097605893	1.11530398322851	4	19	atrioventricular valve development	Efna1;Hey2;Heyl;Sox4	0.0385572323617142
259	GO:0003181	0.0225175171362051	4.29429097605893	1.11530398322851	4	19	atrioventricular valve morphogenesis	Efna1;Hey2;Heyl;Sox4	0.0385572323617142
260	GO:1903319	0.0225175171362051	4.29429097605893	1.11530398322851	4	19	positive regulation of protein maturation	Mmp14;Plgrkt;Sox4;Timm17a	0.0385572323617142
261	GO:0016072	0.0226847977197794	1.73074911649578	11.5639412997904	19	197	rRNA metabolic process	Ddx47;Emg1;Exosc8;Mrm3;Nob1;Nop53;Pop4;Rpf2;Rpl27;Rpl35;Rpl5;Rpl7a;Rpp30;Rps16;Rps28;Rps7;Rrp36;Rsl1d1;Tent4b	0.0385572323617142
262	GO:0046034	0.0226847977197794	1.73074911649578	11.5639412997904	19	197	ATP metabolic process	Adpgk;Atp1a2;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Cox5a;Entpd5;Gadd45gip1;Ndufc2;Ndufs2;Ndufs8;Rhoa;Sdhd;Uqcrh;Vcp	0.0385572323617142
263	GO:0048705	0.0232266476249913	1.82497230574458	9.27463312368973	16	158	skeletal system morphogenesis	Acan;Alpl;Bmp6;Dscaml1;Eif4a3;Fgfr3;Gnas;Hspg2;Hyal2;Lrp5;Mmp14;Rab33b;Scx;Serpinh1;Sfrp1;Sox9	0.0385572323617142
264	GO:0002363	0.0233137955115013	6.03413793103448	0.645702306079665	3	11	alpha-beta T cell lineage commitment	Ctsl;Il23a;Rhoa	0.0385572323617142
265	GO:0033262	0.0233137955115013	6.03413793103448	0.645702306079665	3	11	regulation of nuclear cell cycle DNA replication	Cdt1;Chek2;Ilkap	0.0385572323617142
266	GO:0036490	0.0233137955115013	6.03413793103448	0.645702306079665	3	11	regulation of translation in response to endoplasmic reticulum stress	Dnajc3;Nck1;Tmed2	0.0385572323617142
267	GO:0046322	0.0233137955115013	6.03413793103448	0.645702306079665	3	11	negative regulation of fatty acid oxidation	Acadl;Acadvl;Sox9	0.0385572323617142
268	GO:0048103	0.0233137955115013	6.03413793103448	0.645702306079665	3	11	somatic stem cell division	Fzd7;Vangl2;Zfp36l2	0.0385572323617142
269	GO:2000674	0.0233137955115013	6.03413793103448	0.645702306079665	3	11	regulation of type B pancreatic cell apoptotic process	Capn10;Hdac1;Hdac3	0.0385572323617142
270	GO:2001256	0.0233137955115013	6.03413793103448	0.645702306079665	3	11	regulation of store-operated calcium entry	Cd84;Saraf;Slc8b1	0.0385572323617142
271	GO:0032835	0.0233236829688048	2.68885806749884	2.87631027253669	7	49	glomerulus development	Heyl;Lamb2;Nid1;Pdgfd;Ret;Vangl2;Wwtr1	0.0385572323617142
272	GO:0050870	0.0236365712899523	1.96550552251487	7.0440251572327	13	120	positive regulation of T cell activation	Cd24a;Cd74;Il23a;Nck1;Nfkbid;Pnp;Rhoa;Sox12;Sox13;Sox4;Vcam1;Zbtb1;Zbtb7b	0.0389308233010979
273	GO:0034641	0.024285448059053	1.17172435113522	257.69392033543	283	4390	cellular nitrogen compound metabolic process	Ablim3;Acadl;Acot11;Acot7;Acss2;Acvr2a;Adpgk;Afap1l2;Anxa4;Apex2;Asah1;Atf1;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Bccip;Bex2;Bmp6;Brd3;Calr;Cbx1;Cbx8;Ccnd3;Ccnq;Ccpg1;Cd2bp2;Cd74;Cd84;Cdk2;Cdt1;Cggbp1;Chchd1;Chchd2;Chchd3;Chdh;Chek2;Cirbp;Cnbp;Coasy;Coil;Commd7;Cpq;Cpsf4;Creb3;Csdc2;Ctbp2;Ctps2;Cul4b;Cyp4f39;Dab2;Daxx;Ddx47;Dll4;Dmrtb1;Dnajc3;Drg1;Eda;Eef1d;Eef1e1;Efna1;Eid2b;Eif3d;Eif3l;Eif3m;Eif4a3;Eloa;Elp2;Emg1;Entpd5;Eomes;Exosc8;Fastkd1;Fastkd2;Fgfr3;Fignl2;Fzd7;Fzr1;Gas6;Gfer;Gli2;Glo1;Gm14325;Gm2a;Gm3854;Gmds;Gnas;Gnl3;Gnpnat1;Gpatch1;Gpkow;Grsf1;Gtf2e1;Gtf3c6;Hdac1;Hdac3;Hey2;Heyl;Hint1;Hmces;Hmgn5;Hnrnpab;Hnrnpf;Hyal2;Idh2;Ifnar2;Ift74;Il23a;Impdh2;Itga6;Klhl25;Kmt5a;Lcmt2;Lcorl;Lims1;Lin9;Lrp5;Lsm10;Macrod1;Max;Med20;Med22;Med31;Mfn1;Mgme1;Mlycd;Mrgbp;Mrm3;Mrpl13;Mrpl18;Mrpl21;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps6;Msx3;Mydgf;Naca;Nck1;Ndufa13;Ndufc2;Nelfcd;Neu4;Nfkbid;Nob1;Nop53;Nr0b2;Nsmce3;Nsmce4a;Ntf3;Nudt16;Nwd1;Oaz2;Ormdl1;Ormdl2;Ormdl3;Pank4;Pdhb;Phf10;Pithd1;Plagl1;Pnp;Pnpt1;Pnrc2;Pop4;Pot1b;Pqbp1;Prdx2;Prpf40b;Psma6;Psmd9;Pstk;Ptcd3;Ptov1;Puf60;Pycrl;Rac1;Rbm17;Rbmxl1;Rec114;Ret;Rhoa;Rnase4;Rnf138;Rnf139;Rnf25;Rpap2;Rpf2;Rpl15;Rpl18;Rpl23;Rpl27;Rpl32;Rpl35;Rpl4;Rpl5;Rpl7a;Rplp0;Rpp30;Rps16;Rps28;Rps7;Rrn3;Rrp36;Rsl1d1;Rtraf;Sap18;Sap30bp;Sardh;Scx;Sertad3;Sfr1;Sfrp1;Sgms1;Six5;Slc30a9;Smox;Smpd2;Sms;Snrpa1;Snrpg;Sox12;Sox13;Sox2;Sox4;Sox9;Srsf10;Taf1d;Taf2;Tcea1;Tdrd3;Tead3;Tent4b;Tfam;Thoc3;Thumpd3;Tk2;Tmed10;Tmed2;Tnfrsf1a;Tob1;Trappc9;Trim27;Tyw1;Ube2b;Urm1;Urod;Usf1;Usp10;Usp51;Vcp;Vim;Wbp4;Wdr77;Wnt5a;Wwtr1;Yars;Ywhaq;Zbtb1;Zbtb2;Zbtb7b;Zfp101;Zfp128;Zfp300;Zfp318;Zfp36l1;Zfp36l2;Zfp410;Zfp422;Zfp606;Zfp647;Zfp777;Zfp786;Zfp819;Zfp85;Zfp867;Zfp956;Zfp963;Zrsr1	0.0398530429687024
274	GO:1903170	0.0252440126427382	3.35696173351775	1.70230607966457	5	29	negative regulation of calcium ion transmembrane transport	Atp1a2;Cbarp;Gem;Gsto1;Rrad	0.0412741149770793
275	GO:0034976	0.0255185421532683	1.68042504610521	12.5031446540881	20	213	response to endoplasmic reticulum stress	Calr;Creb3;Dnajb9;Dnajc3;Erp29;Hspa5;Nck1;Parp16;Pdia4;Pdia6;Rnf121;Rnf139;Sdf2;Sec61b;Tmed2;Txndc12;Uba5;Ubac2;Ubxn1;Vcp	0.0412741149770793
276	GO:0060485	0.0255185421532683	1.68042504610521	12.5031446540881	20	213	mesenchyme development	Dab2;Efna1;Eomes;Glipr2;Hey2;Heyl;Hnrnpab;Il17rd;Ret;Scx;Sema3b;Sema3d;Sema4b;Sema4c;Sfrp1;Sox9;Vangl2;Wnt5a;Wwtr1;Zfp36l1	0.0412741149770793
277	GO:0050731	0.0255840049573064	1.88790849673203	7.86582809224319	14	134	positive regulation of peptidyl-tyrosine phosphorylation	Bmp6;Cd24a;Cd74;Efna1;Fgfr3;Fyn;Gas6;Hdac1;Il23a;Itgb1;Ntf3;Rasa1;Tec;Tnfrsf1a	0.0412741149770793
278	GO:0050920	0.0257783510391633	1.79931335830212	9.39203354297694	16	160	regulation of chemotaxis	Calr;Cd74;Creb3;Cxcr4;Gas6;Hspb1;Il23a;Ntf3;Pdgfd;Rac1;Sema3b;Sema3d;Sema4b;Sema4c;Slc8b1;Wnt5a	0.0412741149770793
279	GO:0001708	0.0257963218606745	2.62610069993226	2.93501048218029	7	50	cell fate specification	Eomes;Fzd7;Gli2;Itgb1;Sox2;Sox9;Wnt5a	0.0412741149770793
280	GO:0071806	0.0257963218606745	2.62610069993226	2.93501048218029	7	50	protein transmembrane transport	Hspa5;Romo1;Sec61a1;Sec61b;Sec61g;Timm17a;Tram1	0.0412741149770793
281	GO:0006672	0.0264732030424144	2.27073191933241	4.28511530398323	9	73	ceramide metabolic process	Asah1;Cyp4f39;Gm2a;Neu4;Ormdl1;Ormdl2;Ormdl3;Sgms1;Smpd2	0.0419923731662008
282	GO:0120162	0.0264732030424144	2.27073191933241	4.28511530398323	9	73	positive regulation of cold-induced thermogenesis	Acadl;Bscl2;Cxcr4;Decr1;Fabp5;Gnas;Hdac3;Mfap2;Zbtb7b	0.0419923731662008
283	GO:0060390	0.0268739939490431	4.02555248618784	1.17400419287212	4	20	regulation of SMAD protein signal transduction	Bmp6;Dab2;Tob1;Wwtr1	0.0419923731662008
284	GO:0061311	0.0268739939490431	4.02555248618784	1.17400419287212	4	20	cell surface receptor signaling pathway involved in heart development	Dll4;Hey2;Vangl2;Wnt5a	0.0419923731662008
285	GO:0007005	0.0270044285120626	1.46805127695518	24.125786163522	34	411	mitochondrion organization	Atad3a;Capn10;Cd24a;Chchd2;Chchd3;Cisd2;Fmc1;Hdac6;Mfn1;Mgme1;Mtx2;Ndufa11;Ndufa13;Ndufa3;Ndufa5;Ndufab1;Ndufaf4;Ndufaf6;Ndufb11;Ndufb3;Ndufb5;Ndufb7;Ndufc2;Ndufs8;Pmpcb;Pnp;Pnpt1;Romo1;Sh3glb1;Tfam;Timm17a;Tk2;Tmem126a;Tmem126b	0.0419923731662008
286	GO:0009060	0.0277739710036926	2.39094650205761	3.63941299790356	8	62	aerobic respiration	Cox5a;Idh2;Ndufs8;Nop53;Pdhb;Sdhd;Uqcrh;Vcp	0.0419923731662008
287	GO:0032612	0.0277739710036926	2.39094650205761	3.63941299790356	8	62	interleukin-1 production	Aqp4;Gas6;Hdac1;Hdac3;Hspb1;Inava;Tnfaip8;Wnt5a	0.0419923731662008
288	GO:0051251	0.0282281353150823	1.74270505082875	10.272536687631	17	175	positive regulation of lymphocyte activation	Cd24a;Cd320;Cd74;Gas6;Hmces;Il23a;Mmp14;Nck1;Nfkbid;Pnp;Rhoa;Sox12;Sox13;Sox4;Vcam1;Zbtb1;Zbtb7b	0.0419923731662008
289	GO:0033627	0.028442126639376	2.56619593998235	2.9937106918239	7	51	cell adhesion mediated by integrin	Cd24a;Col16a1;Efna1;Ift74;Itga6;Itgb1;Ret	0.0419923731662008
290	GO:0042531	0.028876280691239	3.22240663900415	1.76100628930818	5	30	positive regulation of tyrosine phosphorylation of STAT protein	Fgfr3;Fyn;Hdac1;Il23a;Tnfrsf1a	0.0419923731662008
291	GO:0032270	0.0290490261044633	1.26945954688442	69.6184486373166	85	1186	positive regulation of cellular protein metabolic process	Acvr2a;Anxa2;Aspscr1;Bcar3;Bmp6;Card10;Ccnd3;Ccnq;Cd24a;Cd74;Cd84;Chek2;Cirbp;Cnbp;Ctsc;Ctsd;Cxcr4;Dab2;Daxx;Dnajc3;Efna1;Eif3d;Eif4a3;Emp2;Erp29;Fam122a;Fastkd2;Fbxw8;Fgfr3;Fyn;Fzd8;Fzr1;Gas6;Gdf11;Glipr2;Gnas;Gnl3;Gpr39;Hcrtr1;Hdac1;Hdac3;Hdac6;Hspa5;Il23a;Inava;Itgb1;Klhdc10;Ltbr;Mmp14;Mydgf;Nck1;Ndufa13;Nop53;Npy5r;Nsmce3;Ntf3;Pak4;Parp16;Pdgfd;Plgrkt;Prdx2;Rac1;Rasa1;Ret;Rhoa;Rnf139;Rpl5;Sema4c;Sh3d19;Sox2;Sox4;Sox9;Spsb4;Tab1;Tec;Timm17a;Tnfrsf1a;Traf4;Uba2;Ube2s;Vangl2;Vcp;Vim;Wnt5a;Zbtb7b	0.0419923731662008
292	GO:0010918	0.02975569425785	5.3632183908046	0.70440251572327	3	12	positive regulation of mitochondrial membrane potential	Mfn1;Ndufc2;Vcp	0.0419923731662008
293	GO:0010934	0.02975569425785	5.3632183908046	0.70440251572327	3	12	macrophage cytokine production	Cd74;Gas6;Wnt5a	0.0419923731662008
294	GO:0010998	0.02975569425785	5.3632183908046	0.70440251572327	3	12	regulation of translational initiation by eIF2 alpha phosphorylation	Dnajc3;Nck1;Tmed2	0.0419923731662008
295	GO:0036498	0.02975569425785	5.3632183908046	0.70440251572327	3	12	IRE1-mediated unfolded protein response	Hspa5;Parp16;Pdia6	0.0419923731662008
296	GO:0043248	0.02975569425785	5.3632183908046	0.70440251572327	3	12	proteasome assembly	Psmd4;Psmd9;Psmg1	0.0419923731662008
297	GO:0048853	0.02975569425785	5.3632183908046	0.70440251572327	3	12	forebrain morphogenesis	Duox2;Sox2;Wnt5a	0.0419923731662008
298	GO:0060601	0.02975569425785	5.3632183908046	0.70440251572327	3	12	lateral sprouting from an epithelium	Gli2;Vangl2;Wnt5a	0.0419923731662008
